Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2013-02-15,149.13697371459358,149.54223723012237,141.84223043507544,143.96986389160156,11864800,0.0,0.0,-0.0463088421232869
2013-02-18,144.3751241907727,146.30012584664968,141.94354315177023,145.08433532714844,11153600,0.0,0.0,0.0077410049952257864
2013-02-19,145.89490726713987,148.12385723927673,145.28701182019347,146.3001708984375,7405600,0.0,0.0,0.00838019878953511
2013-02-20,146.90802668548687,149.13697605588737,146.09749964170487,148.42776489257812,6736800,0.0,0.0,0.014542662397965422
2013-02-21,149.74487212273635,150.15013564674916,146.604079811637,147.21197509765625,5868000,0.0,0.0,-0.0081911210870943
2013-02-22,148.7317125339964,149.33960781683288,147.00934256595963,148.42776489257812,5683200,0.0,0.0,0.008258769669487576
2013-02-25,149.2382923254336,149.4409240869074,146.70539530701143,147.8198699951172,6512000,0.0,0.0,-0.004095560543547205
2013-02-26,146.90802437918526,147.00934025806745,143.66591625495496,143.96986389160156,11002400,0.0,0.0,-0.02604525429255755
2013-02-27,143.86852027332716,145.38825816353835,142.45009824246338,143.4632568359375,10986400,0.0,0.0,-0.0035188409710903423
2013-02-28,144.071169479917,144.47643296649903,142.95669489181637,144.1724853515625,5195200,0.0,0.0,0.004943624808657843
2013-03-01,143.86859186973734,144.37517141857444,142.55148504276087,143.2606964111328,6918400,0.0,0.0,-0.00632429231005005
2013-03-04,143.86855543329474,144.67908250615838,143.260660128647,144.27381896972656,6199200,0.0,0.0,0.007071880731936986
2013-03-05,147.3133101184388,147.61725780093903,145.18567634093728,145.4896240234375,6887200,0.0,0.0,0.00842706641019908
2013-03-06,146.60408556139146,146.806717331345,144.98303140176307,146.19882202148438,6603200,0.0,0.0,0.00487456066236458
2013-03-07,146.7054345297351,148.83306859404755,145.69227545149107,146.3001708984375,11026400,0.0,0.0,0.0006932263581318487
2013-03-08,148.3264527600221,152.27777219830136,146.40145098239887,150.45408630371094,13068000,0.0,0.0,0.028393100156780537
2013-03-11,157.03964827896712,157.1409641810826,154.50675072608055,156.0264892578125,10184000,0.0,0.0,0.03703723236106038
2013-03-12,156.02649661525842,158.7620261013701,155.62123298768634,156.3304443359375,6535200,0.0,0.0,0.0019480991950204807
2013-03-13,156.43171863396657,158.35672035290787,155.51987571446804,157.7488250732422,4832000,0.0,0.0,0.009072965559137947
2013-03-14,157.6475035102031,159.26855753087358,157.1409241287436,158.76197814941406,4955200,0.0,0.0,0.006422571297767021
2013-03-15,159.26853335965683,162.91590435262606,159.26853335965683,161.4974822998047,6994400,0.0,0.0,0.017230222136790152
2013-03-18,160.58566070479282,161.7001353216715,158.55934321955885,159.87644958496094,6375200,0.0,0.0,-0.010037510751000123
2013-03-19,159.16725325343586,160.99093915958596,158.86330560241083,160.48435974121094,4728000,0.0,0.0,0.0038023746325874797
2013-03-21,160.58569288943116,161.39622004597086,160.1804293111613,161.19358825683594,2776000,0.0,0.0,0.004419299904169227
2013-03-22,161.09226043314874,161.5988398684731,159.77515390130537,160.0791015625,4636000,0.0,0.0,-0.006913964174308118
2013-03-25,160.28175107894407,160.58569877378403,159.47122389270413,160.18043518066406,3391200,0.0,0.0,0.0006330221570145511
2013-03-26,159.97777992104585,161.70014993919517,158.55935755315818,161.09225463867188,4272800,0.0,0.0,0.005692452121130787
2013-03-27,159.75410894167,161.0922554727536,158.72476545622112,160.0629119873047,4527200,3.125,0.0,-0.006389771213246687
2013-03-28,159.54825340084176,159.54825340084176,155.0191416913985,155.5338134765625,6641600,0.0,0.0,-0.02829573980949074
2013-03-29,154.71033412654225,154.71033412654225,150.38709125673867,151.9311065673828,9517600,0.0,0.0,-0.023163496275506512
2013-04-01,151.7252078967148,152.23987956529254,146.47555687722195,146.5784912109375,7737600,0.0,0.0,-0.03523054282548377
2013-04-02,146.37266110420885,150.79883862001824,143.69636772255663,149.35775756835938,10877600,0.0,0.0,0.01896094259438308
2013-04-03,152.75459050381534,153.06339358434866,149.1518878975933,150.38710021972656,8368000,0.0,0.0,0.00689179235230597
2013-04-04,150.18120984384794,150.284144189183,145.2403612677652,148.8430633544922,8585600,0.0,0.0,-0.01026708316722924
2013-04-05,151.0047063807932,153.57806538523752,149.46069097812662,150.38710021972656,10120800,0.0,0.0,0.010373589675166883
2013-04-08,151.31349444788572,153.88685319699943,150.79882269806296,153.6809844970703,3977600,0.0,0.0,0.021902704903087766
2013-04-09,155.1220793936822,157.59250401574482,155.1220793936822,156.87196350097656,5095200,0.0,0.0,0.02076365540179803
2013-04-10,157.28371176440257,160.0629396555275,156.87197429905072,159.85707092285156,4651200,0.0,0.0,0.019028941534581012
2013-04-11,160.7834672483138,161.91574518668222,158.00423958140954,158.93064880371094,4964800,0.0,0.0,-0.005795315238746768
2013-04-12,156.46018477304355,158.00419975435648,154.71030112755557,157.18072509765625,5220000,0.0,0.0,-0.01101061198218567
2013-04-15,156.46021602180497,159.34237789589085,154.5044633215324,156.1514129638672,3341600,0.0,0.0,-0.006548590058670034
2013-04-16,153.47510842537548,155.53379532578293,152.34283063015138,155.3279266357422,4103200,0.0,0.0,-0.005273639940200581
2013-04-17,157.1807467686991,159.4453023868467,156.0484689596253,158.72476196289062,3459200,0.0,0.0,0.02186879977555045
2013-04-18,158.7247918947187,161.91575723112354,157.6954482378139,160.88641357421875,5278400,0.0,0.0,0.013618868187898148
2013-04-19,164.9008549473528,176.53243834875784,164.9008549473528,175.29722595214844,41208000,0.0,0.0,0.0895713445143198
2013-04-22,174.98837877235204,175.09131311280638,168.6064496641839,168.91525268554688,16836000,0.0,0.0,-0.03640658448493461
2013-04-23,169.0181971429621,170.56221234219745,167.88591933018952,169.63580322265625,5665600,0.0,0.0,0.004265751763997017
2013-04-24,169.738772772136,172.10626323530104,168.60649472453534,171.07691955566406,7656000,0.0,0.0,0.008495354787316112
2013-04-25,170.6651841603882,170.76811852960435,167.68008745311965,169.0182342529297,6503200,0.0,0.0,-0.012033682323023931
2013-04-26,169.01820781256055,170.35635440303759,165.930177219152,166.03311157226562,6397600,0.0,0.0,-0.017661542222698445
2013-04-30,164.6949535144081,167.16537781712424,162.636266595478,165.20962524414062,5353600,0.0,0.0,-0.004959771700517535
2013-05-01,165.00376315710318,166.34190970797178,163.6656166062346,164.59202575683594,3413600,0.0,0.0,-0.00373827787813219
2013-05-02,165.2096628698503,167.37128462702591,164.28325354534647,165.72433471679688,3048000,0.0,0.0,0.006879488570325831
2013-05-07,169.32700450026144,171.38569148506704,168.81233275406004,169.94461059570312,5300800,0.0,0.0,0.02546563777805
2013-05-08,170.1504749557347,171.28275276850727,168.40059106326797,169.63580322265625,7328000,0.0,0.0,-0.0018171060086249469
2013-05-09,168.81234648733428,173.650261295203,168.40060905687736,169.84169006347656,9264000,0.0,0.0,0.0012136992127191881
2013-05-10,172.00331064247223,172.2091793565865,169.12114864487245,170.87103271484375,4347200,0.0,0.0,0.0060606006156820325
2013-05-13,171.28279573897495,173.6502863050786,170.45932075946067,172.723876953125,4659200,0.0,0.0,0.010843524550901096
2013-05-14,172.10628165779534,179.51755694449466,172.10628165779534,177.97354125976562,8793600,0.0,0.0,0.030393390880551596
2013-05-15,180.23807926321555,184.56132274068844,174.9884264691413,177.7676544189453,5563200,0.0,0.0,-0.0011568396030272599
2013-05-16,179.8262718107044,180.1350747960691,170.6651165782186,176.12063598632812,5094400,0.0,0.0,-0.009265006269001286
2013-05-17,176.42947140964893,181.26738573651795,175.09132489370643,179.5175018310547,3537600,0.0,0.0,0.019287154090167125
2013-05-20,183.12024171473615,183.73784792625298,180.6498168686689,182.19383239746094,3040000,0.0,0.0,0.014908465966315454
2013-05-21,182.19382736709093,187.85521748301747,181.16448370964974,187.34054565429688,3886400,0.0,0.0,0.028248559180687582
2013-05-22,189.2962574100806,190.11973215683466,185.8994240797203,188.78158569335938,4792800,0.0,0.0,0.007692088405260034
2013-05-23,188.26689213318443,189.81090710420563,175.4001007080078,175.4001007080078,6643200,0.0,0.0,-0.07088342295782646
2013-05-24,177.25294761329803,183.53194285395492,170.87101802443365,179.6204376220703,5573600,0.0,0.0,0.024061200062183374
2013-05-27,174.6795490253437,174.6795490253437,169.84163576418214,171.38565063476562,4455200,0.0,0.0,-0.04584549005849248
2013-05-28,170.97398034050352,173.54733946663993,169.8417023250035,172.9297332763672,3873600,0.0,0.0,0.009009404438952151
2013-05-29,174.47372436523438,178.28229533957872,171.48862819615366,174.47372436523438,3765600,0.0,0.0,0.008928430407046717
2013-05-30,171.48862633192445,171.59156068146342,164.79789361189137,165.62136840820312,4719200,0.0,0.0,-0.050737473446145875
2013-05-31,168.2976459432965,169.53285802361424,165.82722178266093,167.78297424316406,3911200,0.0,0.0,0.013051491215996247
2013-06-03,164.79788131287646,168.5035176197244,161.70985105716983,165.8272247314453,4146400,0.0,0.0,-0.01165642414279966
2013-06-04,162.63628198642925,163.97442861036822,157.28369549067335,163.0480194091797,5813600,0.0,0.0,-0.016759644423685605
2013-06-05,163.66562790643601,168.81234576512895,162.12161254882812,162.12161254882812,4103200,0.0,0.0,-0.0056818038250846525
2013-06-06,157.48955961133615,159.5482466650791,149.4606801017386,150.69589233398438,6735200,0.0,0.0,-0.07047623099235167
2013-06-07,148.43129869932378,153.06334338827634,145.5491375595311,151.2105255126953,7313600,0.0,0.0,0.003415044502808051
2013-06-10,155.43084365814983,159.13647966589377,153.16628832008405,158.4159393310547,6460000,0.0,0.0,0.04765153612110429
2013-06-11,161.9157162938449,164.5920091251481,159.13648912287616,160.16583251953125,6324000,0.0,0.0,0.011046193936455229
2013-06-12,158.51895562874677,160.06297143032546,155.32798963881743,158.8277587890625,3012800,0.0,0.0,-0.008354301972023803
2013-06-13,156.97489139915885,157.28369446420638,151.31350187328755,152.03404235839844,2972000,0.0,0.0,-0.042774112550985066
2013-06-14,155.43089855616793,156.97491410473916,151.10765502016858,151.4164581298828,4073600,0.0,0.0,-0.004062144365403086
2013-06-17,152.8575184110097,158.4159736259555,152.34284663184806,157.59249877929688,3146400,0.0,0.0,0.04078843690899414
2013-06-18,158.00423804534972,158.51890983051373,153.37219197887367,155.5338134765625,3157600,0.0,0.0,-0.013063345772678536
2013-06-19,158.4159591042784,159.23943387545071,155.7396660979683,156.56314086914062,3185600,0.0,0.0,0.006618029671941583
2013-06-20,156.66608868103225,159.13651320688297,154.91620464188802,158.62184143066406,4865600,0.0,0.0,0.013149330998949216
2013-06-21,156.0485108811531,172.72387945816286,154.19569215037424,171.79747009277344,14088800,0.0,0.0,0.0830631427757611
2013-06-24,168.50356594045738,170.66518773932702,165.41553479921504,167.06248474121094,6219200,0.0,0.0,-0.027561438180699227
2013-06-25,166.7536596633825,167.78300324155154,162.018679203805,164.38616943359375,2844800,0.0,0.0,-0.01601984617769181
2013-06-26,166.2389682253227,166.44483691662342,160.5775792145532,161.9157257080078,2227200,0.0,0.0,-0.015028294254304075
2013-06-27,164.28321565796597,164.69495304056738,156.66607407983972,161.9157257080078,3212000,0.0,0.0,0.0
2013-06-28,165.51842828198014,166.03310001171266,162.636266595478,165.20962524414062,2879200,0.0,0.0,0.020343296006176015
2013-07-01,165.1067100229843,167.78300332759625,163.15095722346015,167.68006896972656,2898400,0.0,0.0,0.01495338859303863
2013-07-02,169.32700880205184,171.9003675984356,166.95951870937876,170.25341796875,3797600,0.0,0.0,0.015346779225669627
2013-07-03,171.69447836511327,171.90034704420813,170.25339761144926,170.97393798828125,1731200,0.0,0.0,0.004232044373191357
2013-07-04,171.17983619638738,171.69450798290688,168.70941162109375,168.70941162109375,3308000,0.0,0.0,-0.013244862894499776
2013-07-05,170.56224202707105,171.69452003690677,170.04757020441846,170.66517639160156,1732000,0.0,0.0,0.011592505431174738
2013-07-08,172.51795677928152,174.370774930849,170.04753257719156,170.1504669189453,2252800,0.0,0.0,-0.0030159021514454265
2013-07-09,173.13560628182677,174.47375306046158,170.9739845624936,173.23854064941406,2506400,0.0,0.0,0.01814907585260883
2013-07-10,174.3707791026265,177.25294074068643,173.44437000467866,174.7825164794922,2882400,0.0,0.0,0.0089124269016021
2013-07-11,172.8267604024191,178.07641185002086,172.00328566554037,173.44436645507812,3360000,0.0,0.0,-0.007656086268623241
2013-07-12,173.85614482277083,176.73830708152605,171.5915887623203,175.29722595214844,3368000,0.0,0.0,0.010682730923694761
2013-07-16,177.66466703869045,180.44389415922618,176.32652064732142,179.41455078125,4240800,0.0,0.0,0.02348767818051778
2013-07-17,180.95861146887955,183.1202331075863,179.41459601266044,181.5762176513672,2700000,0.0,0.0,0.01204844791408699
2013-07-18,182.60556987180547,183.2231760833223,181.37035744877184,182.19383239746094,12813600,0.0,0.0,0.003401407706815407
2013-07-19,183.7378325020722,183.94370122196247,175.09134626668057,175.60601806640625,6626400,0.0,0.0,-0.036158273001707264
2013-07-22,175.91478256135298,175.91478256135298,171.07686870507234,173.9590301513672,5377600,0.0,0.0,-0.009378880821819258
2013-07-23,174.78248535442128,178.07638378277315,174.0619450732193,175.81182861328125,4516000,0.0,0.0,0.010650774842225097
2013-07-24,176.32657960590564,176.94418583920128,173.95908904493902,176.0177764892578,2778400,0.0,0.0,0.0011714108066618323
2013-07-25,178.59108982896421,182.39966062070582,178.59108982896421,179.31163024902344,3248800,0.0,0.0,0.01871318809646838
2013-07-26,176.22359063632248,179.31162084607112,175.5030502540478,177.56173706054688,1631200,0.0,0.0,-0.009758949746016765
2013-07-29,175.60598763938475,177.973477507911,172.8267604024191,173.44436645507812,3848000,0.0,0.0,-0.023188388859164855
2013-07-30,172.41502145212468,179.20868796904423,172.41502145212468,177.6646728515625,1808000,0.0,0.0,0.024332334815714063
2013-07-31,173.95904427144063,179.62043328619168,173.13556950565868,179.31163024902344,3482400,0.0,0.0,0.009270033096770769
2013-08-01,175.19429495823934,181.06155395507812,174.57668874804577,181.06155395507812,5994400,0.0,0.0,0.009759119938982375
2013-08-02,180.95860820457366,180.95860820457366,175.9148244719092,176.9441680908203,6035200,0.0,0.0,-0.022740254760429957
2013-08-05,174.57665606777064,174.8854591150603,169.9446103584253,172.10623168945312,8178400,0.0,0.0,-0.02734159850289053
2013-08-06,172.2091865337239,174.7825455674018,170.45930239082296,174.6796112060547,3953600,0.0,0.0,0.014952273902812285
2013-08-07,174.57665085011539,174.98838823419587,172.31209523767285,172.82676696777344,2008000,0.0,0.0,-0.010607100768592836
2013-08-08,172.4150605886204,174.37081351470027,170.45930766254054,170.66517639160156,1196000,0.0,0.0,-0.012507267329573635
2013-08-09,170.45925973774018,171.38566875805398,167.98883568357002,169.42991638183594,2791200,0.0,0.0,-0.007237914821775049
2013-08-12,167.9888622279323,171.6944988947249,166.85658435752342,170.25341796875,1814400,0.0,0.0,0.0048604260953430956
2013-08-13,174.98836706180384,176.84118506598764,173.5472863918831,176.73825073242188,3121600,0.0,0.0,0.03808929559853036
2013-08-14,177.35591669391678,182.19383200709964,177.35591669391678,181.06155395507812,4310400,0.0,0.0,0.024461616004119335
2013-08-15,180.64981648161577,181.5762257969061,178.4881947459383,181.06155395507812,2596800,0.0,0.0,0.0
2013-08-16,179.8263282797815,180.75273752678666,178.69405031121963,179.0028533935547,1609600,0.0,0.0,-0.011370169517236128
2013-08-19,179.3116121308361,181.88497051388484,179.3116121308361,181.26736450195312,2215200,0.0,0.0,0.012650698385347603
2013-08-20,180.54685398646765,182.29673797607424,179.41457611083985,180.13511657714844,2834400,0.0,0.0,-0.0062462866821925145
2013-08-21,180.23802980380876,183.01725699096056,179.82629244274924,181.88497924804688,2656800,0.0,0.0,0.009714167365856285
2013-08-22,182.70849565259454,182.70849565259454,180.64980837763574,181.5762176513672,2604000,0.0,0.0,-0.0016975651203093856
2013-08-23,182.70848266079892,182.70848266079892,180.54686117579794,180.64979553222656,3116800,0.0,0.0,-0.00510211156022311
2013-08-26,178.38524294558758,179.51752088696176,176.5324244960662,178.6940460205078,2208800,0.0,0.0,-0.01082619277789254
2013-08-27,178.79695060438243,180.0321626983678,177.35586982806618,177.6646728515625,1268000,0.0,0.0,-0.005760534230822567
2013-08-28,176.84124144791016,177.0471101806784,174.57668538745963,175.29722595214844,2141600,0.0,0.0,-0.013325366610119738
2013-08-29,175.4001043960669,177.14998806668495,174.06195805971194,176.73825073242188,1577600,0.0,0.0,0.008220465397819732
2013-08-30,178.1793595171031,179.92924346383376,174.37078857421875,174.37078857421875,2431200,0.0,0.0,-0.013395301517312275
2013-09-02,174.98842467371995,178.07645569737383,174.06201536662377,176.53244018554688,1282400,0.0,0.0,0.01239686778389526
2013-09-03,177.87055207595608,181.6791229248047,177.87055207595608,181.6791229248047,2022400,0.0,0.0,0.029154317098026405
2013-09-04,180.95857738210708,183.12019861363396,179.6204309054476,182.399658203125,2780000,0.0,0.0,0.003965977305045332
2013-09-05,180.1351446397878,182.39970074383083,180.1351446397878,181.06155395507812,2333600,0.0,0.0,-0.007336111598173711
2013-09-06,181.16445011931984,181.57618750595464,176.0177327863846,177.25294494628906,2560000,0.0,0.0,-0.021034885239822887
2013-09-09,180.95858994969782,181.37032735572672,177.6646907014667,180.0321807861328,4144800,0.0,0.0,0.01567949035027838
2013-09-10,181.16448871159957,183.94371666342525,180.44394813149663,182.19383239746094,3407200,0.0,0.0,0.012007028976092071
2013-09-11,184.1495658170324,189.7080211295644,183.22315659827706,188.47280883789062,5056000,0.0,0.0,0.03446316682516404
2013-09-12,188.88453359099782,191.9725641129215,188.67866488953624,190.8402862548828,3804000,0.0,0.0,0.01256137387451206
2013-09-13,190.94323248917613,191.2520355605872,187.75226741792844,189.5021514892578,4575200,0.0,0.0,-0.007011804435452462
2013-09-17,190.53146652164037,197.53100175852398,190.22266349648373,190.73733520507812,7640000,0.0,0.0,0.006518045869734257
2013-09-18,194.34006520796112,194.34006520796112,186.4141197519161,187.2375946044922,7111200,0.0,0.0,-0.01834848220367069
2013-09-19,188.36985169437253,193.1048315730289,188.16398300399618,192.28135681152344,6084800,0.0,0.0,0.026937764382656937
2013-09-20,191.56079035503606,192.89893666057904,190.4285127118843,192.5901336669922,3207200,0.0,0.0,0.0016058595622008287
2013-09-24,191.1490839310584,195.5752608879973,190.63441219187948,193.72244262695312,3942400,0.0,0.0,0.005879371587740989
2013-09-25,193.00187099177464,194.54588595970884,192.0754620110141,192.5901336669922,2157600,0.0,0.0,-0.005845006621878035
2013-09-26,192.07133953202788,197.6747173465765,191.65627450872796,197.36341857910156,2614400,1.875,0.0,0.024784680405086856
2013-09-27,197.67473432752823,197.88226685700593,195.59940903275103,196.1182403564453,2166400,0.0,0.0,-0.006309062903453899
2013-09-30,195.28804714396847,197.46713799945377,193.31648875091034,195.91064453125,3009600,0.0,0.0,-0.001058523800835709
2013-10-01,196.01445860393306,201.61783645708945,195.70315983431328,200.2688751220703,6128000,0.0,0.0,0.02224601221259892
2013-10-02,200.78768128976682,208.25885082613024,200.58014880264562,202.1366424560547,9160000,0.0,0.0,0.009326298621520346
2013-10-03,201.41029752492275,201.5140637781556,193.00523101306354,196.22198486328125,4730400,0.0,0.0,-0.029260689803232043
2013-10-04,194.45799030401767,195.184354195228,189.99604068658292,194.25045776367188,4473600,0.0,0.0,-0.010047432253745936
2013-10-07,194.25044220216154,196.53329996308437,192.90148079797984,193.52407836914062,2202400,0.0,0.0,-0.0037393960503041557
2013-10-08,194.04288636228907,196.63704259707904,190.92989888054112,194.87301635742188,3079200,0.0,0.0,0.006970388386029036
2013-10-09,192.27885934723292,193.73158683285692,189.68470312290438,193.4202880859375,4059200,0.0,0.0,-0.007454743086748761
2013-10-10,194.56173511261636,202.6555032933012,194.56173511261636,199.95758056640625,5674400,0.0,0.0,0.033798380434446385
2013-10-11,202.44798850716552,202.86305357842573,199.43876674052902,200.16513061523438,4348000,0.0,0.0,0.0010379703947218655
2013-10-15,201.30653963955965,202.96679976029827,197.25965559525923,199.7500457763672,5707200,0.0,0.0,-0.0020737120276211884
2013-10-16,199.85381529445337,199.95758155369242,196.53329499880306,197.25965881347656,2447200,0.0,0.0,-0.012467516356310493
2013-10-17,199.7500454422331,200.37264298646863,197.67472029478134,199.023681640625,2175200,0.0,0.0,0.008942643608729206
2013-10-18,200.26886708823542,203.38185465955513,200.16510083585808,201.61782836914062,1962400,0.0,0.0,0.01303436207757347
2013-10-21,203.38189675389225,204.52332576628655,201.92916891993588,202.65553283691406,1766400,0.0,0.0,0.005146888428306573
2013-10-22,203.5894406856014,204.73086976182037,201.72164765178854,204.41957092285156,1596000,0.0,0.0,0.008704613494846525
2013-10-23,204.93836687680954,206.90992584929532,203.07057416603357,203.27810668945312,2870400,0.0,0.0,-0.0055839283305668674
2013-10-24,203.38185119628906,204.41951370239258,200.68392868041994,203.38185119628906,2356000,0.0,0.0,0.0005103575024654194
2013-10-25,202.34418671706626,202.34418671706626,193.62782175079263,195.59938049316406,5400000,0.0,0.0,-0.038265315500614294
2013-10-28,196.7408168522392,198.29731065644992,195.91068682332678,197.67471313476562,3168000,0.0,0.0,0.010610118684266867
2013-10-29,196.4295231833387,198.50484830941727,193.21276923791686,194.66549682617188,5644000,0.0,0.0,-0.015223071584994252
2013-10-30,194.7693115674451,195.08061041385017,183.87385194326728,187.09060668945312,12326400,0.0,0.0,-0.03891234070865068
2013-10-31,189.99603497078039,193.42032178347057,188.3357746979609,190.2035675048828,4685600,0.0,0.0,0.016638787326168636
2013-11-01,194.04288461114052,194.04288461114052,181.3834022996116,183.666259765625,7396800,0.0,0.0,-0.03437005848531205
2013-11-05,187.40188422376173,190.61863860412532,187.40188422376173,188.64707946777344,5956800,0.0,0.0,0.027118860636158315
2013-11-06,189.89224664096176,191.8638054858679,188.647051581021,189.58094787597656,4836000,0.0,0.0,0.004950346492709201
2013-11-07,189.58094063351936,190.51483689279777,187.60938186393156,188.2319793701172,4241600,0.0,0.0,-0.007115527804734234
2013-11-08,184.28887582024714,187.60939610529664,183.04368071335358,186.0529022216797,5151200,0.0,0.0,-0.01157655120946699
2013-11-11,188.43952121584772,189.26965126525675,184.39263722497876,184.91146850585938,4240000,0.0,0.0,-0.0061349954888653135
2013-11-12,184.70391845703125,185.63781467394884,182.0059960526027,184.70391845703125,5360000,0.0,0.0,-0.001122429292813476
2013-11-13,184.91147818216461,188.75082986159228,184.91147818216461,187.1943359375,2850400,0.0,0.0,0.013483295326233824
2013-11-14,187.40184558065314,190.61859929770753,187.40184558065314,189.26963806152344,2216000,0.0,0.0,0.011086351056670551
2013-11-15,191.44877198454623,194.45799387481821,190.41110926376277,191.76007080078125,4094400,0.0,0.0,0.013158120683087526
2013-11-18,193.5240741460175,194.66550300157044,191.4487489541031,193.8353729248047,3200800,0.0,0.0,0.01082238922501988
2013-11-19,192.17508497741733,193.00521493412325,189.78846135188786,190.61859130859375,3060000,0.0,0.0,-0.016595431306848374
2013-11-20,193.7315876141143,195.28808135498826,192.69392512019832,194.87301635742188,4334400,0.0,0.0,0.02231904569025267
2013-11-21,195.80693959258792,197.57096607540404,194.87304321933235,196.63706970214844,4008000,0.0,0.0,0.009052322264520463
2013-11-22,197.15590102062376,200.78772024995104,196.01447211997805,196.63706970214844,5480800,0.0,0.0,0.0
2013-11-25,198.19354633532072,198.91991011770148,196.53328626130755,197.1558837890625,2892800,0.0,0.0,0.002638434796144562
2013-11-26,198.71237796329365,200.16510553064933,196.11822159301565,197.8822479248047,3029600,0.0,0.0,0.0036842123186104914
2013-11-27,197.57092505499776,203.69313334189107,196.2219639070382,201.20274353027344,6577600,0.0,0.0,0.01678015911124353
2013-11-28,203.69318476829469,204.31578237838627,199.33500149765365,203.07058715820312,5008000,0.0,0.0,0.009283390450630868
2013-11-29,203.17431115044488,206.80612978694413,201.9291161893594,205.45716857910156,4985600,0.0,0.0,0.011752472154124227
2013-12-02,205.87226839118614,206.8061647699768,202.96681299050408,205.14590454101562,2721600,0.0,0.0,-0.0015149826128656452
2013-12-03,204.00445943571063,204.00445943571063,200.58017298536555,202.966796875,5319200,0.0,0.0,-0.010622233336273879
2013-12-04,200.58017779191334,202.3442041873932,198.5048526207606,199.23121643066406,5655200,0.0,0.0,-0.01840488445327615
2013-12-05,199.23121415537017,202.13666936180263,198.8161491258798,199.023681640625,3060800,0.0,0.0,-0.0010416780751388854
2013-12-06,199.2312004033316,200.8914604066927,196.5332778978698,197.77847290039062,2223200,0.0,0.0,-0.006256585799085168
2013-12-09,201.41033554466802,203.6931935467199,199.43877636107774,203.1743621826172,2544800,0.0,0.0,0.027282490369637813
2013-12-10,204.41951100609964,204.73080975382467,201.61782227657443,202.4479522705078,1704000,0.0,0.0,-0.003575303026946197
2013-12-11,200.47641821821148,206.28732889120312,200.47641821821148,204.7308349609375,3396800,0.0,0.0,0.011276393091787629
2013-12-12,201.92913418705393,202.03290044305962,196.8445876427756,198.08978271484375,3143200,0.0,0.0,-0.03243796786820541
2013-12-13,197.67470057855206,199.23119428389498,196.32573936725484,198.6085968017578,3490400,0.0,0.0,0.0026190855469860885
2013-12-16,199.7500394333711,200.2688707046266,195.4956230090759,195.70315551757812,1477600,0.0,0.0,-0.014628980471977138
2013-12-17,195.9107275442186,198.91994952450585,195.9107275442186,196.5333251953125,1179200,0.0,0.0,0.004241984118952047
2013-12-18,197.5709370074022,199.64626197596732,196.11820952940658,199.54249572753906,2596800,0.0,0.0,0.01531124825388308
2013-12-19,201.30653433357162,202.96679441054954,197.3634166507491,197.8822479248047,2053600,0.0,0.0,-0.008320271813184732
2013-12-20,198.9199189613017,200.26888033140966,196.42952873956398,197.25965881347656,2247200,0.0,0.0,-0.00314626055574585
2013-12-24,194.87301230641594,196.1182072732301,186.46794628042036,187.609375,6846400,0.0,0.0,-0.048921730228691174
2013-12-25,191.44872126529967,191.5524875098879,188.85456515059371,190.61859130859375,2538400,0.0,0.0,0.016039797097526343
2013-12-26,190.92993838557183,193.93916024056182,190.51487330212495,191.5525360107422,1905600,0.0,0.0,0.0048995467637071854
2013-12-27,192.07133782197272,194.042896665094,190.92990901806039,193.73159790039062,2172800,0.0,0.0,0.0113757924328719
2013-12-30,193.62782401614047,196.4295127880782,192.7976940096404,195.80691528320312,2407200,0.0,0.0,0.010712332966352545
2014-01-06,196.53330569752404,198.1935659357291,195.4956430486459,196.8446044921875,2419200,0.0,0.0,0.0052995534273319045
2014-01-07,195.80693613006346,195.9107023919236,192.2788832268191,193.52407836914062,2413600,0.0,0.0,-0.016868768801730938
2014-01-08,197.67472287441822,197.67472287441822,193.21277374916886,195.08056640625,2726400,0.0,0.0,0.008042865002774624
2014-01-09,195.18433266497672,196.11822899351728,193.21277374916886,195.08056640625,1902400,0.0,0.0,0.0
2014-01-10,194.56176857673685,198.40112080998446,193.21280698127148,198.19358825683594,2634400,0.0,0.0,0.015957621550591217
2014-01-14,196.11822337024617,196.74082090475488,191.96757314018805,192.4864044189453,3063200,0.0,0.0,-0.02879600641013058
2014-01-15,196.1182224693481,196.94835251154637,192.6939360452801,195.184326171875,1956800,0.0,0.0,0.014016167848705186
2014-01-16,196.11824379089944,197.05214018990372,192.90148952766248,193.6278533935547,1577600,0.0,0.0,-0.007974373807811408
2014-01-17,193.21279109423776,195.49564899116217,193.00525855815374,195.28811645507812,1608000,0.0,0.0,0.008574505332912485
2014-01-20,192.69395897735646,193.62785538597046,191.44876376587112,193.10902404785156,2780000,0.0,0.0,-0.011158346174780287
2014-01-21,194.354184720046,195.80691220861016,192.90145723148186,194.1466522216797,1753600,0.0,0.0,0.005373276463615628
2014-01-22,195.18434201041754,196.84460222953857,193.62784805499155,196.63706970214844,2509600,0.0,0.0,0.01282750669130861
2014-01-23,198.0898079760768,198.1935742453152,195.18435243740203,195.4956512451172,2582400,0.0,0.0,-0.005804696229252171
2014-01-24,195.0805622950737,200.4764076351502,193.3165359338948,200.2688751220703,5703200,0.0,0.0,0.0244160105176372
