Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2011-07-11,1177.2802603273233,1184.329842724493,1167.4108449712858,1181.510009765625,876800,0.0,0.0,0.006002486805411378
2011-07-12,1156.1314291836195,1170.9355511426782,1151.1967218639334,1169.525634765625,743300,0.0,0.0,-0.010143269968891144
2011-07-13,1162.476052880359,1177.2801748394174,1160.3611783147792,1169.525634765625,874700,0.0,0.0,0.0
2011-07-14,1151.9018802889614,1152.6068386000318,1135.6878391343432,1144.1473388671875,1438500,0.0,0.0,-0.021699649109036767
2011-07-15,1156.1315195616035,1187.854640525184,1151.9017700997927,1179.3951416015625,1659700,0.0,0.0,0.03080704865273165
2011-07-19,1186.4445467404998,1207.5932908891718,1185.7395886022107,1197.723876953125,1299400,0.0,0.0,0.015540792652980473
2011-07-20,1199.8383995520865,1204.0681471415767,1184.3293250572885,1192.0838623046875,845400,0.0,0.0,-0.004708943986977299
2011-07-21,1192.0842348071635,1194.9040674146318,1180.804904377291,1189.9693603515625,603800,0.0,0.0,-0.0017737862410426297
2011-07-22,1193.4938297271729,1225.2169380187988,1192.7888717651367,1218.1673583984375,1545800,0.0,0.0,0.023696406803738412
2011-07-25,1223.1022147286592,1223.1022147286592,1200.5435571659405,1208.298095703125,612200,0.0,0.0,-0.008101729723153928
2011-07-26,1201.953648933302,1201.953648933302,1180.804904377291,1189.9693603515625,1188500,0.0,0.0,-0.015169050929354277
2011-07-27,1180.804904377291,1192.7891929590305,1171.6404484030195,1189.9693603515625,990000,0.0,0.0,0.0
2011-07-28,1183.6248910633733,1187.1496822815488,1168.1158097034006,1179.3951416015625,868500,0.0,0.0,-0.008886126905717995
2011-07-29,1163.8857302530457,1177.9848911283098,1149.0816113340186,1168.115478515625,1170600,0.0,0.0,-0.009563938910771008
2011-08-01,1203.36375627668,1218.8728380798946,1192.7893823199431,1207.593505859375,1602700,0.0,0.0,0.0337963395484806
2011-08-02,1182.2146655488225,1205.4782815077438,1173.7551688364874,1201.9534912109375,1534200,0.0,0.0,-0.004670457915740278
2011-08-03,1190.6744126415758,1205.47853500124,1182.919872357942,1199.1339111328125,2152500,0.0,0.0,-0.002345831264472964
2011-08-04,1194.199229591058,1200.5438535971498,1177.2802322414798,1190.6744384765625,1958900,0.0,0.0,-0.0070546521766350345
2011-08-05,1134.2779024909526,1163.1811927346623,1132.8679858936985,1150.491943359375,2262500,0.0,0.0,-0.03374767595464634
2011-08-08,1139.2125134947562,1146.9670541187922,1133.5728475863664,1142.7373046875,1787400,0.0,0.0,-0.006740280726548864
2011-08-09,1111.7191075633252,1114.5389404296875,1072.2414474342534,1114.5389404296875,2289800,0.0,0.0,-0.02467615622780761
2011-08-10,1130.04815269919,1160.361359540154,1126.5233612060547,1150.491943359375,1954800,0.0,0.0,0.03225818464075059
2011-08-11,1122.9982830545177,1177.9850163114243,1122.2933249358393,1167.41064453125,2303000,0.0,0.0,0.014705623337503138
2011-08-12,1190.6742249628976,1223.807255497685,1175.165146840231,1180.099853515625,1754600,0.0,0.0,0.010869533393256026
2011-08-15,1195.608969569971,1209.7081319469753,1184.3296396683672,1209.003173828125,1312200,0.0,0.0,0.024492266672514473
2011-08-16,1209.0031105484968,1232.971685334881,1182.919661516255,1188.559326171875,1809200,0.0,0.0,-0.016909672446531077
2011-08-17,1182.2151937235562,1192.0846109639438,1173.7556932317955,1187.14990234375,1444500,0.0,0.0,-0.0011858253913706873
2011-08-18,1180.805040639756,1194.1992470708935,1172.3455418411427,1185.0347900390625,1584900,0.0,0.0,-0.0017816724749853963
2011-08-19,1161.7710402101259,1169.5255799202664,1142.0322118570414,1146.9669189453125,1658200,0.0,0.0,-0.03212384261941814
2011-08-22,1131.457811589488,1137.097476693984,1113.1288999998765,1115.2437744140625,1433100,0.0,0.0,-0.02765829075560511
2011-08-23,1125.8182287651027,1132.8678106609393,1115.2438559213479,1128.6380615234375,1254700,0.0,0.0,0.01201018774250695
2011-08-24,1150.4918184250157,1161.066191756128,1109.604241544715,1111.7191162109375,2074600,0.0,0.0,-0.014990585458072192
2011-08-25,1130.0479377652393,1158.2462643470294,1127.2281051070602,1142.0322265625,1965900,0.0,0.0,0.02726687875520062
2011-08-26,1144.852274738786,1155.4266491975802,1129.343192199221,1151.1968994140625,1199100,0.0,0.0,0.008024881118414706
2011-08-29,1164.5908120565368,1177.280058192746,1148.3767753269362,1167.41064453125,1634400,0.0,0.0,0.014084250162105239
2011-08-30,1180.0997157692202,1189.2641699538078,1179.3947577550211,1185.7393798828125,1476500,0.0,0.0,0.01570033255857628
2011-08-31,1193.494232454538,1256.235512246891,1193.494232454538,1243.5462646484375,2875100,0.0,0.0,0.048751762610210525
2011-09-01,1249.8907699325164,1261.8750581947006,1224.5122771420083,1242.13623046875,2647500,0.0,0.0,-0.0011338815609616137
2011-09-02,1240.726233133056,1322.5013712259165,1231.5617780019595,1312.6319580078125,3009800,0.0,0.0,0.05675361994107453
2011-09-05,1292.8932725811624,1322.5015154647003,1288.6635235977997,1305.58251953125,3046600,0.0,0.0,-0.005370460800955601
2011-09-06,1275.2690873386548,1279.4988355553667,1203.3633676545514,1216.0526123046875,3073300,0.0,0.0,-0.0685746828616447
2011-09-07,1226.6273665401284,1260.4653628584767,1209.7083683809542,1250.595947265625,1953400,0.0,0.0,0.028406118790757162
2011-09-08,1290.0734906019215,1320.3866928401087,1273.1544940038634,1288.66357421875,3091300,0.0,0.0,0.030439589250515597
2011-09-09,1287.9586053776468,1303.4676854642962,1278.089190777052,1292.1883544921875,1475600,0.0,0.0,0.002735221468158855
2011-09-12,1261.8748330202013,1284.4334892529648,1244.250882838355,1278.0888671875,1127900,0.0,0.0,-0.010911325160663954
2011-09-13,1254.8256423381913,1278.0892637972702,1244.9562271737336,1268.2198486328125,1470900,0.0,0.0,-0.007721699803554971
2011-09-14,1275.9744850803252,1321.796773218569,1271.0397771269759,1276.679443359375,1912700,0.0,0.0,0.006670448136955276
2011-09-15,1295.0079994941352,1302.057580329705,1267.514634235414,1272.4493408203125,1870800,0.0,0.0,-0.003313363085044818
2011-09-16,1283.0240390175268,1293.5984129654735,1261.8752911216334,1285.8438720703125,2150100,0.0,0.0,0.010526573294749042
2011-09-20,1288.663538970691,1288.663538970691,1254.8255467001259,1259.76025390625,1037000,0.0,0.0,-0.020285214037739863
2011-09-21,1245.6612263540205,1266.8099738303197,1245.6612263540205,1254.82568359375,884500,0.0,0.0,-0.003917070964256086
2011-09-22,1228.7422225589896,1250.5959281810945,1206.1835586910106,1217.462890625,1436100,0.0,0.0,-0.029775285489650694
2011-09-26,1204.068618586034,1230.8570304749503,1194.904161887194,1199.1339111328125,1678000,0.0,0.0,-0.015055062156989485
2011-09-27,1226.6274526634545,1246.3662852350503,1205.4787034796018,1223.1026611328125,1247500,0.0,0.0,0.019988384764598077
2011-09-28,1240.9317620756663,1283.0093333184618,1240.9317620756663,1264.4666748046875,1725300,20.0,0.0,0.03381892214474003
2011-09-29,1280.1568409178105,1321.521240234375,1262.3273584537742,1321.521240234375,2021500,0.0,0.0,0.04512144650905903
2011-09-30,1305.1177754441353,1305.1177754441353,1285.1487603007276,1301.5518798828125,1747500,0.0,0.0,-0.015110888681608259
2011-10-03,1263.0403900146484,1315.102472719939,1256.6217770783799,1312.249755859375,1600700,0.0,0.0,0.00821932351826482
2011-10-04,1290.8542923141313,1301.5519798194969,1273.0248131385217,1297.986083984375,1063100,0.0,0.0,-0.010869631951776482
2011-10-05,1280.1570445956181,1302.9787857806095,1255.1957651745336,1261.6143798828125,1250000,0.0,0.0,-0.028021644107241728
2011-10-06,1290.141046868547,1320.8077494751515,1284.4356138254577,1295.13330078125,2674500,0.0,0.0,0.026568277464902534
2011-10-07,1284.4357691299676,1300.8388911121938,1272.3117224474527,1280.869873046875,1773400,0.0,0.0,-0.01101309627802094
2011-10-11,1302.2650333912447,1304.4045706859729,1257.3347502019521,1258.7611083984375,1454700,0.0,0.0,-0.017260742182846567
2011-10-12,1268.7460554589118,1275.8778489128686,1241.6452403338758,1245.92431640625,1202400,0.0,0.0,-0.010197957266506408
2011-10-13,1267.3197325606616,1268.0329119261994,1237.3661992080742,1239.5057373046875,1123400,0.0,0.0,-0.005151660511832912
2011-10-14,1213.1179402550779,1240.218752559424,1200.2807133740719,1224.52880859375,1349000,0.0,0.0,-0.012082984580212508
2011-10-17,1238.7923686817246,1249.4900575304441,1222.3892457803547,1244.497802734375,684000,0.0,0.0,0.016307492319072026
2011-10-18,1245.2109506929564,1253.05592231817,1219.536498101349,1227.3814697265625,561800,0.0,0.0,-0.013753606450895295
2011-10-19,1227.3813142074018,1227.3813142074018,1203.1332231655358,1210.2650146484375,970800,0.0,0.0,-0.013945505533775271
2011-10-20,1203.1334114390718,1215.970638117141,1196.0016188401441,1205.27294921875,732400,0.0,0.0,-0.004124770500068986
2011-10-21,1218.823486328125,1237.3661490809227,1209.5521549517262,1218.823486328125,965600,0.0,0.0,0.011242712381588138
2011-10-24,1234.5132266527987,1251.629527888886,1234.5132266527987,1249.489990234375,1018300,0.0,0.0,0.025160742511318945
2011-10-25,1247.3503192542737,1252.3425732478586,1223.1022284282901,1228.094482421875,1020200,0.0,0.0,-0.017123392728009557
2011-10-26,1220.2498587729306,1223.10257615171,1208.1258099131176,1208.8389892578125,1018400,0.0,0.0,-0.015679162670032998
2011-10-27,1211.6916929616643,1232.3738937244002,1202.4203615852655,1218.823486328125,1052400,0.0,0.0,0.008259575641618389
2011-10-28,1247.3505452710942,1247.3505452710942,1215.2574780685788,1224.52880859375,1584400,0.0,0.0,0.004681007815834803
2011-10-31,1226.6681794254266,1245.2108379516249,1226.6681794254266,1233.0867919921875,1023000,0.0,0.0,0.0069887971098576696
2011-11-01,1246.6369217433287,1246.6369217433287,1198.8539276032811,1205.9857177734375,1665600,0.0,0.0,-0.021978237375298804
2011-11-02,1194.5752662402047,1194.5752662402047,1157.4899445420012,1166.048095703125,1576400,0.0,0.0,-0.033116165043851176
2011-11-04,1205.2726831975972,1215.2571906323703,1194.5749966603405,1209.5517578125,1672900,0.0,0.0,0.03730863441198151
2011-11-07,1208.1253134084302,1246.6369821947674,1199.567164789244,1226.66796875,1122000,0.0,0.0,0.014150871037098112
2011-11-08,1217.3968060585103,1239.5053596541832,1196.0014316110849,1202.4200439453125,1135400,0.0,0.0,-0.01976730902119883
2011-11-09,1214.5443847803058,1220.9629986752104,1181.738135984126,1186.0172119140625,1201400,0.0,0.0,-0.013641515802938486
2011-11-10,1161.055827313159,1188.869818262307,1161.055827313159,1183.8775634765625,710100,0.0,0.0,-0.0018040618770168715
2011-11-11,1184.5909897600106,1197.4282190289332,1172.4669398949172,1176.0328369140625,536000,0.0,0.0,-0.006626298871196812
2011-11-14,1183.877607992861,1194.5752972217122,1174.6062773278566,1183.1644287109375,778100,0.0,0.0,0.006064109413465468
2011-11-15,1160.3426191478857,1162.4821568598977,1146.7922136384757,1151.0712890625,929000,0.0,0.0,-0.0271248347817582
2011-11-16,1156.0633986436428,1162.482010974175,1126.823053582329,1131.8153076171875,839100,0.0,0.0,-0.016728747930978005
2011-11-17,1133.954934105136,1144.6526221627316,1120.4045292321816,1130.3890380859375,810800,0.0,0.0,-0.0012601610188969214
2011-11-18,1111.1332917390046,1121.11780142087,1094.730168690226,1097.5828857421875,1135800,0.0,0.0,-0.029022001486585514
2011-11-21,1083.3190578344174,1094.7299234863929,1063.3500429434605,1074.0477294921875,1860200,0.0,0.0,-0.021442714309530708
2011-11-22,1069.7693073868356,1077.6142823076723,1056.2188961599356,1073.335205078125,1717500,0.0,0.0,-0.0006634010710113714
2011-11-24,1074.761204225621,1106.8542726995115,1069.0557698302628,1094.730224609375,2081000,0.0,0.0,0.019933213249716086
2011-11-25,1105.4279590989652,1107.567497084318,1077.6139652893783,1094.01708984375,1053500,0.0,0.0,-0.000651425117890958
2011-11-28,1086.8853282671412,1087.5985076163977,1054.7922575505916,1058.358154296875,1769700,0.0,0.0,-0.03259449589765362
2011-11-29,1063.3499972873265,1070.4817880135995,1051.2259530526621,1059.0709228515625,1874600,0.0,0.0,0.0006734663041936262
2011-11-30,1069.0555102161525,1110.4198995373913,1066.9159728374677,1106.85400390625,1705600,0.0,0.0,0.045117923666557536
2011-12-01,1148.2186346023411,1155.3504273638464,1104.0015194810087,1108.9937744140625,1545400,0.0,0.0,0.001933200313917638
2011-12-02,1121.8311183362523,1133.2419879442498,1106.8543519757557,1132.52880859375,1392200,0.0,0.0,0.021221971414692842
2011-12-05,1148.2186624692577,1151.0713796430941,1132.5287180131559,1141.800048828125,1076600,0.0,0.0,0.008186317349301753
2011-12-06,1150.358132585364,1166.7612553686645,1138.9472645621986,1146.792236328125,1472600,0.0,0.0,0.0043722081682546765
2011-12-07,1137.5210692001363,1154.637373689668,1128.2497376016397,1153.9241943359375,1083300,0.0,0.0,0.00621904978241572
2011-12-08,1138.9470105743408,1156.7764878845214,1131.1020405578613,1141.0865478515625,1021500,0.0,0.0,-0.011125207832012651
2011-12-09,1141.0868595025108,1146.7922938000233,1131.102349481864,1136.0946044921875,1096600,0.0,0.0,-0.00437472807717687
2011-12-12,1164.6218616747076,1176.032731109365,1108.9938731807533,1113.27294921875,2009200,0.0,0.0,-0.02008781239097457
2011-12-13,1104.7147216796875,1118.2651282077147,1094.7302116064043,1104.7147216796875,1104300,0.0,0.0,-0.007687447669565972
2011-12-14,1108.9938322785613,1111.8465495320108,1094.0170666979504,1098.296142578125,866900,0.0,0.0,-0.005810168883966016
2011-12-15,1126.8231932399908,1166.76123046875,1113.2727877516618,1166.76123046875,3469400,0.0,0.0,0.062337547439537566
2011-12-16,1171.040205994972,1193.8619396075414,1143.2262181546528,1154.6370849609375,2331800,0.0,0.0,-0.010391282458829698
2011-12-19,1141.0868426067075,1175.3194478849086,1134.6682291170446,1169.614013671875,1844000,0.0,0.0,0.01297111352650182
2011-12-20,1165.3348479637732,1191.7224791600154,1155.3503388624924,1186.730224609375,1578500,0.0,0.0,0.014634067938161577
2011-12-21,1192.4357145378387,1198.854327833796,1175.319412415286,1183.8775634765625,1226600,0.0,0.0,-0.0024037991732716035
2011-12-22,1193.8619725735905,1200.9937645244484,1161.7689087947306,1179.598388671875,1504100,0.0,0.0,-0.003614541686322137
2011-12-26,1187.4433040097763,1193.8619164638833,1169.6138249705905,1174.6060791015625,651100,0.0,0.0,-0.004232211249401097
2011-12-27,1176.0326458634054,1190.296231622816,1166.7613151197886,1188.869873046875,752500,0.0,0.0,0.012143470222989672
2011-12-28,1176.7456165862648,1183.877408201939,1163.908391678051,1174.6060791015625,933500,0.0,0.0,-0.011997775592341942
2011-12-29,1180.3119133370365,1183.1646309523526,1162.482428241311,1176.0328369140625,868300,0.0,0.0,0.001214669188151385
2011-12-30,1188.8699292006868,1196.7149017389038,1180.311777340814,1186.0172119140625,780300,0.0,0.0,0.008489877736916895
2012-01-04,1210.978515625,1220.9630263545348,1204.5599015845848,1210.978515625,1247300,0.0,0.0,0.02104632501129844
2012-01-05,1212.4049755080664,1218.110410686928,1204.5600021371317,1207.4127197265625,869000,0.0,0.0,-0.002944557523051672
2012-01-06,1203.8464473696654,1204.5596265446475,1171.040205320492,1178.1719970703125,895800,0.0,0.0,-0.02421766988082752
2012-01-10,1203.8465437391242,1235.9396091824065,1203.8465437391242,1229.52099609375,2410900,0.0,0.0,0.043583618649164935
2012-01-11,1221.67593656045,1233.799982632562,1214.5441447533253,1223.102294921875,1331300,0.0,0.0,-0.005220489273682571
2012-01-12,1227.381699725324,1239.5057490543948,1223.1026234915346,1237.3662109375,1686600,0.0,0.0,0.011662079349247012
2012-01-13,1234.5132621131202,1247.3504884089236,1217.3969603853818,1227.3814697265625,2596000,0.0,0.0,-0.008069350142810627
2012-01-16,1198.8541257572745,1203.1332005666402,1173.1796769010807,1191.0091552734375,1750600,0.0,0.0,-0.029634074939413946
2012-01-17,1193.8618175578567,1214.5440115298863,1191.7222802504052,1209.5517578125,917600,0.0,0.0,0.015568816122832674
2012-01-18,1193.1491489913537,1207.412737144269,1183.1646372843131,1189.583251953125,1208000,0.0,0.0,-0.016509013136807416
2012-01-19,1184.5908924177581,1193.8622239056754,1156.7768979540058,1163.90869140625,1561400,0.0,0.0,-0.021582819449350032
2012-01-20,1182.4513027026962,1183.8776613308055,1141.0869024875235,1143.2264404296875,2006200,0.0,0.0,-0.017769650771809142
2012-01-23,1143.9395409127014,1157.4899469459567,1138.9472860583442,1150.358154296875,1259400,0.0,0.0,0.00623823383975175
2012-01-24,1151.071389662397,1154.6372861607315,1139.6605208677263,1147.5054931640625,715500,0.0,0.0,-0.0024798025920510502
2012-01-25,1133.2417328267156,1136.094449586506,1109.7068195584454,1126.8231201171875,1903100,0.0,0.0,-0.01802376822602103
2012-01-26,1121.8307993928465,1123.9703368360624,1110.4199330290287,1116.1253662109375,2136200,0.0,0.0,-0.009493729508440962
2012-01-27,1137.5206523895263,1149.6446969604492,1124.6834287261963,1141.0865478515625,1573700,0.0,0.0,0.02236413793314651
2012-01-30,1141.0867797397768,1154.6371852491868,1127.536374230367,1151.0712890625,1383000,0.0,0.0,0.00875020499517487
2012-01-31,1146.792080965909,1186.016934481534,1143.2261851917613,1176.74560546875,2293300,0.0,0.0,0.022304714443152074
2012-02-01,1166.047963365216,1167.4743217301889,1138.947154430734,1144.652587890625,2076000,0.0,0.0,-0.027272689550721485
2012-02-02,1134.668090439319,1161.0557204495358,1134.668090439319,1142.5130615234375,937500,0.0,0.0,-0.0018691491111116898
2012-02-03,1143.2262301417895,1148.2184844218848,1123.2572130214091,1128.962646484375,1759800,0.0,0.0,-0.011860183918592782
2012-02-06,1128.9627175917367,1128.9627175917367,1081.8928885575897,1084.74560546875,3458200,0.0,0.0,-0.03916607972222841
2012-02-07,1091.1642889682473,1095.44336461126,1059.7844009194873,1064.0634765625,2462600,0.0,0.0,-0.019066340349277233
2012-02-08,1076.900434303029,1094.0167325965872,1064.7763896784254,1068.34228515625,2674200,0.0,0.0,0.004021196750003009
2012-02-09,1066.9160379089765,1074.7610087759542,1059.784246211724,1062.636962890625,1920100,0.0,0.0,-0.005340350508349134
2012-02-10,1065.4898508931255,1066.203030177525,1029.1177073887416,1038.3890380859375,2985300,0.0,0.0,-0.022818634822119654
2012-02-13,1041.2416653149464,1051.9393536572234,1023.412184744485,1047.6602783203125,3399000,0.0,0.0,0.008928484310143148
2012-02-14,1044.0945724023695,1081.1798987445302,1041.2418549914341,1079.7535400390625,2265600,0.0,0.0,0.030633271474417523
2012-02-15,1095.4433027079303,1106.8541704444713,1088.3115103725922,1106.1409912109375,3141100,0.0,0.0,0.024438402092129552
2012-02-16,1110.4202143981217,1138.2342082077087,1089.0248345445934,1094.01708984375,2241500,0.0,0.0,-0.010960538903738604
2012-02-17,1097.5828201414095,1098.2959993617742,1081.8928772933841,1086.8851318359375,1434000,0.0,0.0,-0.00651905539138431
2012-02-20,1085.45855883009,1090.4508123858132,1042.6678140667489,1049.08642578125,2692900,0.0,0.0,-0.03477709368499593
2012-02-21,1054.7922575505916,1075.4744586790346,1049.0868227565384,1058.358154296875,1611500,0.0,0.0,0.008837907237928766
2012-02-22,1061.2108252214239,1084.7457427162537,1050.5131354510465,1066.916259765625,1424400,0.0,0.0,0.008086209223224339
2012-02-23,1075.4745083624216,1079.0404052734375,1069.0558939225928,1079.0404052734375,1156000,0.0,0.0,0.011363727374888777
2012-02-24,1091.1641288683252,1103.28817474464,1086.1718746839604,1101.86181640625,2616900,0.0,0.0,0.0211497280558548
2012-02-27,1116.1253551561006,1129.6757588289222,1096.1563392172054,1118.264892578125,2694300,0.0,0.0,0.01488669080608851
2012-02-28,1099.0092619398235,1126.8232536436867,1089.024752097411,1124.6837158203125,2315700,0.0,0.0,0.005739984582176394
2012-02-29,1119.691352225371,1124.6836066620447,1094.730080042003,1099.0091552734375,2180000,0.0,0.0,-0.02282824956538887
2012-03-01,1091.1642404058814,1108.2805422161698,1085.4588064691186,1088.3115234375,1623800,0.0,0.0,-0.009733887824870613
2012-03-02,1101.8620409070472,1101.8620409070472,1089.0248132459942,1090.451171875,1431900,0.0,0.0,0.001966025711775732
2012-03-05,1094.72999185475,1126.823053505215,1094.016812706962,1123.9703369140625,1973700,0.0,0.0,0.030738804179032853
2012-03-06,1125.3968608995706,1145.3658799776365,1118.2650683716897,1131.102294921875,2478400,0.0,0.0,0.00634532582718661
2012-03-07,1121.1178493178093,1142.5132281215842,1121.1178493178093,1141.800048828125,1715900,0.0,0.0,0.009457812926627396
2012-03-08,1144.6525881969496,1151.0712008410446,1127.5362878126962,1136.8076171875,1317500,0.0,0.0,-0.004372421989076725
2012-03-09,1152.4976475371745,1161.055798385223,1141.0867797397768,1151.0712890625,1517200,0.0,0.0,0.012547129047471461
2012-03-12,1162.482134030189,1171.040284710166,1149.6449080102236,1155.350341796875,1150600,0.0,0.0,0.0037174524071919013
2012-03-13,1161.0560278156458,1178.1723328940093,1158.2033103025854,1168.9010009765625,1772900,0.0,0.0,0.011728614853406816
2012-03-14,1176.745639169143,1176.745639169143,1138.9471428806796,1162.4820556640625,1734100,0.0,0.0,-0.005491436235521507
2012-03-15,1171.7532063254237,1173.8927435250441,1152.4973715288404,1165.3345947265625,1564200,0.0,0.0,0.002453834920376874
2012-03-16,1164.6214592836054,1172.466429309398,1153.923772884797,1156.7764892578125,1806900,0.0,0.0,-0.0073439040662464095
2012-03-19,1157.489724651963,1179.598277618205,1156.7765455240196,1177.458740234375,1102000,0.0,0.0,0.017879211039145693
2012-03-21,1178.1721283452089,1196.7147889608113,1169.6139772918539,1191.7225341796875,1419200,0.0,0.0,0.012114049909276003
2012-03-22,1194.5751174338138,1203.8464467034494,1181.0247131166543,1201.7069091796875,1085900,0.0,0.0,0.008378103722669561
2012-03-23,1193.8621595110212,1208.125745646159,1183.164469909668,1198.1412353515625,1278500,0.0,0.0,-0.0029671742759297404
2012-03-26,1197.4278564453125,1208.125544263466,1192.4356021301742,1197.4278564453125,1057300,0.0,0.0,-0.000595404686193457
2012-03-27,1211.691351054847,1225.9549337629676,1208.1254553778167,1222.3890380859375,1558800,0.0,0.0,0.020845666405928442
2012-03-28,1231.770167065387,1242.594157988633,1222.3893749319072,1241.87255859375,1448100,20.0,0.0,0.015938886803435803
2012-03-29,1244.0369207398503,1270.0144898504273,1243.3153215978898,1266.406494140625,2093900,0.0,0.0,0.01975559841233321
2012-03-30,1270.0145076412919,1275.787300857843,1246.9233347750865,1251.2529296875,1794300,0.0,0.0,-0.011965798125038951
2012-04-02,1226.719011083262,1274.344572690024,1214.4518209724295,1268.57177734375,2808700,0.0,0.0,0.013841204480196767
2012-04-03,1270.0145626770538,1281.5601496104816,1264.24176921034,1273.62255859375,1480800,0.0,0.0,0.003981470611442939
2012-04-04,1279.395797151573,1284.4469931922167,1272.1798028077967,1276.5093994140625,1592200,0.0,0.0,0.0022666376320312764
2012-04-05,1249.0883642242536,1271.4579420930877,1244.0371692216136,1259.912353515625,1872000,0.0,0.0,-0.01300189869816537
2012-04-06,1231.0482512466272,1242.593838597123,1223.1106599431612,1236.821044921875,2105700,0.0,0.0,-0.01832771028025615
2012-04-09,1217.3378990607534,1256.304257418359,1213.008303687686,1242.5938720703125,915400,0.0,0.0,0.00466747163798642
2012-04-10,1241.8724751353473,1262.0772568342372,1232.4916836322911,1243.315673828125,940000,0.0,0.0,0.0005808830817826127
2012-04-11,1234.6561927751309,1252.696172213692,1229.6049985323339,1248.3665771484375,701000,0.0,0.0,0.004062446429844213
2012-04-12,1231.0483963283561,1233.9347935061483,1213.008413967155,1219.5028076171875,1827100,0.0,0.0,-0.023121229020070078
2012-04-13,1233.9345213424328,1249.0881031834801,1220.2241377719613,1241.1505126953125,1443400,0.0,0.0,0.017751254808853645
2012-04-16,1216.6163746638538,1240.429150680406,1207.9571833851076,1215.894775390625,1726000,0.0,0.0,-0.020348649939193497
2012-04-17,1215.8945429602334,1247.6449049129042,1215.1729438249454,1241.1505126953125,1001500,0.0,0.0,0.02077131822247824
2012-04-18,1238.2642766972454,1257.0258566472035,1235.377879781867,1242.5938720703125,965700,0.0,0.0,0.0011629205001619791
2012-04-19,1223.8323974609375,1231.7699896614508,1218.7812024242473,1223.8323974609375,1573600,0.0,0.0,-0.015098637641046908
2012-04-20,1220.22447192068,1244.0372499061218,1218.7812732548955,1231.0484619140625,1011500,0.0,0.0,0.005896284873726287
2012-04-23,1205.7923913334296,1234.656362400657,1200.7411963966647,1211.565185546875,1131300,0.0,0.0,-0.015826571390125777
2012-04-24,1210.8436819632132,1220.2244733014263,1194.9684966216216,1201.462890625,1409100,0.0,0.0,-0.00833821823405645
2012-04-25,1211.565143912179,1218.7811364310128,1202.1843536376953,1212.2867431640625,1279300,0.0,0.0,0.009008894593017347
2012-04-26,1230.3267579282065,1232.4915557427428,1215.1731732264514,1218.0595703125,925500,0.0,0.0,0.004761932093203081
2012-04-27,1218.0595009328358,1225.2754932369403,1198.5763217117537,1208.6787109375,1096400,0.0,0.0,-0.007701478321452959
2012-05-01,1217.3381443682956,1238.9861255959477,1207.2357531287248,1210.84375,1054600,0.0,0.0,0.00179124447457224
2012-05-02,1213.0084228515625,1218.0596179496952,1201.4628340558306,1213.0084228515625,591600,0.0,0.0,0.0017877392120679847
2012-05-07,1179.8148670243397,1181.9796649454852,1152.3940933564957,1174.763671875,1803300,0.0,0.0,-0.03152884205589934
2012-05-08,1183.4229413200828,1183.4229413200828,1166.1045568129596,1177.650146484375,688700,0.0,0.0,0.002457068326574996
2012-05-09,1165.3828958983163,1176.206885643502,1156.7237041021679,1163.939697265625,537600,0.0,0.0,-0.011642209071751619
2012-05-10,1148.7861558761265,1169.712536856282,1145.17815915541,1161.0533447265625,1082300,0.0,0.0,-0.0024798127822629468
2012-05-11,1163.9398916539333,1171.1558860225257,1143.735107421875,1143.735107421875,750700,0.0,0.0,-0.014915970384432375
2012-05-14,1114.8707095325221,1153.1154652640587,1099.7171270728568,1130.0242919921875,1485200,0.0,0.0,-0.011987754280441187
2012-05-15,1111.2630054058056,1111.2630054058056,1054.9782557813558,1065.80224609375,2704200,0.0,0.0,-0.056832447190331314
2012-05-16,1070.853375925094,1082.3989648838553,1038.3814069785785,1054.256591796875,2223400,0.0,0.0,-0.010832829766676433
2012-05-17,1075.1827940817927,1080.2339884164053,1056.4212151246609,1063.63720703125,806400,0.0,0.0,0.008897848310710277
2012-05-18,1043.4327626439144,1051.3703562739856,1024.6711777001096,1028.2791748046875,1344400,0.0,0.0,-0.0332425680418339
2012-05-21,1021.7847065353931,1045.5974857131248,1021.7847065353931,1023.2279052734375,1031500,0.0,0.0,-0.004912352262905095
2012-05-22,1024.6711104179576,1039.103097888633,1015.2903185620187,1018.8983154296875,1008600,0.0,0.0,-0.0042313054808577055
2012-05-23,1024.6711432847549,1026.1143420781136,996.5287668142581,997.2503662109375,998600,0.0,0.0,-0.021246427529542755
2012-05-24,998.693590927401,1011.6823804047806,984.9832020346116,993.6423950195312,871400,0.0,0.0,-0.00361791914413101
2012-05-25,994.3637867647059,997.2501838235294,968.3862132352941,981.375,1389700,0.0,0.0,-0.012345885281283886
2012-05-28,984.2611865662691,1005.909159877844,982.0963892351116,987.1475830078125,1071100,0.0,0.0,0.005882137824799294
2012-05-29,984.9829219525938,1009.5172951001308,982.8181243219287,1008.0740966796875,1427900,0.0,0.0,0.021198971695916446
2012-05-30,1008.7955836106723,1008.7955836106723,990.7556053629851,999.414794921875,957400,0.0,0.0,-0.008589945705711366
2012-05-31,981.3749691538048,1011.6821373188487,965.4997858292579,1005.187744140625,2017800,0.0,0.0,0.00577632955613927
2012-06-01,1048.4838615939193,1084.5638293019,1047.7622622397596,1065.80224609375,4187200,0.0,0.0,0.06030167230594996
