Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2015-11-18,22.215989511249063,22.215989511249063,21.049163661475177,21.299198150634766,185024,0.0,0.0,-0.02953589871429685
2015-11-19,21.29919750255741,21.743702070002133,20.660221082915527,21.030641555786133,154870,0.0,0.0,-0.01260876550137302
2015-11-20,20.92877766649326,21.419584145616682,20.836172103881836,20.836172103881836,121816,0.0,0.0,-0.009246957654070798
2015-11-23,20.938040445502708,21.067687186045593,20.05829016417906,20.095333099365234,196195,0.0,0.0,-0.035555427399190154
2015-11-24,20.04902765901093,20.69726483706103,19.7526912689209,19.7526912689209,334861,0.0,0.0,-0.017050816164632776
2015-11-25,19.7526927235909,22.17895018716504,19.7526927235909,21.08620834350586,261015,0.0,0.0,0.06751065241844434
2015-11-26,21.086205326711017,21.484407985613178,20.83617085256723,21.104726791381836,131205,0.0,0.0,0.0008782255953418971
2015-11-27,21.36402246086252,21.57701402789004,21.22511499394476,21.530712127685547,200362,0.0,0.0,0.0201843568274791
2015-11-30,21.762224804380672,21.762224804380672,20.919517517089844,20.919517517089844,111014,0.0,0.0,-0.028387106147306218
2015-12-01,21.02138320114216,21.28993738942345,21.02138320114216,21.206592559814453,128111,0.0,0.0,0.01372283287557119
2015-12-02,21.225114053806465,21.45662707718293,20.845432836773398,21.299198150634766,120755,0.0,0.0,0.0043668302938868475
2015-12-03,21.299199185472954,21.299199185472954,20.586138614915832,20.789871215820312,144955,0.0,0.0,-0.02391296288303102
2015-12-04,20.650960380638658,21.20659197391277,20.391666932400444,21.123247146606445,292120,0.0,0.0,0.016035497638506202
2015-12-07,21.577013014509838,21.614055945977103,20.91025614483674,21.11398696899414,221790,0.0,0.0,-0.00043838797832707055
2015-12-08,21.29919718648051,21.29919718648051,20.92877671910689,21.067684173583984,89526,0.0,0.0,-0.0021929915689610224
2015-12-09,21.19733185513178,21.262155219068518,20.64170201207162,20.836172103881836,126637,0.0,0.0,-0.010988966219288243
2015-12-10,20.882476806640625,21.021386052365962,20.7991319657272,20.882476806640625,60458,0.0,0.0,0.002222322916509256
2015-12-11,21.252896223579633,21.26215519015441,20.60465905248538,20.743566513061523,132466,0.0,0.0,-0.006652002770807686
2015-12-14,20.743568400501438,20.836173971413032,20.604660927286222,20.650962829589844,104726,0.0,0.0,-0.004464212237243359
2015-12-15,20.558358888996946,21.08620834350586,20.428710384056547,21.08620834350586,79317,0.0,0.0,0.021076281890952453
2015-12-16,21.11398705387044,21.206592616606684,20.817650666157817,20.92877769470215,225176,0.0,0.0,-0.007466048245330814
2015-12-17,21.113986069641644,21.113986069641644,20.882473056745116,21.067684173583984,95960,0.0,0.0,0.006637104225967194
2015-12-18,21.11398705387044,21.11398705387044,20.92877769470215,20.92877769470215,149386,0.0,0.0,-0.006593343517841688
2015-12-21,20.938038575001894,22.17894853201217,20.938038575001894,22.067821502685547,268568,0.0,0.0,0.05442476501012927
2015-12-22,22.132645440315603,22.132645440315603,21.530711912161195,21.595535278320312,91423,0.0,0.0,-0.02140157896001471
2015-12-23,21.577014003626793,21.669619570235927,21.391804636712802,21.438106536865234,197989,0.0,0.0,-0.007289874477578673
2015-12-24,21.438106536865234,21.438106536865234,21.438106536865234,21.438106536865234,0,0.0,0.0,0.0
2015-12-25,21.438106536865234,21.438106536865234,21.438106536865234,21.438106536865234,0,0.0,0.0,0.0
2015-12-28,21.447365723208353,21.512189085267906,21.030641586676737,21.123247146606445,263634,0.0,0.0,-0.0146869029556016
2015-12-29,21.123246802113997,21.29919718648051,21.021382277526325,21.067684173583984,252084,0.0,0.0,-0.00263041816614773
2015-12-30,21.021384177550114,21.113987978035457,20.484274009735483,20.512054443359375,388126,0.0,0.0,-0.026373555140023153
2015-12-31,20.512054443359375,20.512054443359375,20.512054443359375,20.512054443359375,0,0.0,0.0,0.0
2016-01-04,20.512055197379937,20.64170370217297,20.05828984636517,20.345365524291992,116419,0.0,0.0,-0.008126388291707531
2016-01-05,20.65095939643105,20.836170507463457,20.37314449618649,20.79912757873535,69995,0.0,0.0,0.022302968894885478
2016-01-07,20.36388526599195,20.391667464587172,19.54896020321151,19.72490882873535,483419,0.0,0.0,-0.05164729847122351
2016-01-08,19.64156500599604,19.891599507256164,18.641428767259814,19.122976303100586,567825,0.0,0.0,-0.03051636541700342
2016-01-11,18.7340353285031,19.308188461905303,18.622910055137755,19.076675415039062,313856,0.0,0.0,-0.002421217666520703
2016-01-12,18.993329391912685,20.39166831970215,18.993329391912685,20.39166831970215,384371,0.0,0.0,0.06893197457385125
2016-01-13,20.373148951037177,20.558360102568383,20.01198914848621,20.14163589477539,152818,0.0,0.0,-0.012261499206770665
2016-01-14,20.021247038770525,20.836172103881836,19.826775180656114,20.836172103881836,170463,0.0,0.0,0.03448261167736644
2016-01-15,20.65095996729663,20.78060845512488,20.03050502438176,20.049026489257812,178068,0.0,0.0,-0.03777784185596045
2016-01-18,19.66008549323159,20.030505976845827,19.47487613457657,19.817514419555664,110806,0.0,0.0,-0.011547297312724414
2016-01-19,20.030507023926205,20.030507023926205,19.845297655589498,19.863819122314453,71181,0.0,0.0,0.0023365545132691956
2016-01-20,19.724909912120193,19.724909912120193,19.169280040131454,19.400793075561523,106949,0.0,0.0,-0.023310021295591565
2016-01-21,19.34522708519002,19.72490829078215,19.169278464464792,19.36374855041504,203861,0.0,0.0,-0.0019094335474949542
2016-01-22,19.632302234554665,19.910117115693936,19.447091136259193,19.678604125976562,102598,0.0,0.0,0.016260052889127907
2016-01-25,19.937903731223784,20.928779264315466,19.808255227148006,20.87321662902832,210910,0.0,0.0,0.060706160630307204
2016-01-26,20.725042917996173,21.438103379678612,20.46574948924184,21.336238861083984,536683,0.0,0.0,0.022182600807761466
2016-01-27,21.345497826707486,21.762221931925538,21.308456665301446,21.336238861083984,195175,0.0,0.0,0.0
2016-01-28,21.188071177879813,21.6233167934052,20.891734789788433,21.48440933227539,63393,0.0,0.0,0.006944545013585435
2016-01-29,21.484409862125496,21.62331732668105,21.25289683243149,21.382543563842773,171936,0.0,0.0,-0.004741380917537619
2016-02-01,21.586274394103974,21.586274394103974,21.160291267293037,21.382543563842773,155688,0.0,0.0,0.0
2016-02-02,21.391804705872097,21.48441027278062,21.15103093843165,21.16029167175293,133710,0.0,0.0,-0.010394081107622077
2016-02-03,21.160291623507067,21.35476172389772,20.975080490112305,20.975080490112305,164000,0.0,0.0,-0.008752770732733617
2016-02-04,21.113987025411916,21.113987025411916,20.660221711550548,20.836172103881836,121542,0.0,0.0,-0.006622543655837254
2016-02-05,20.854693014139016,21.058423833413826,20.734305256059788,20.84543228149414,154378,0.0,0.0,0.0004444279671975693
2016-02-08,20.928776346902186,21.030640869678265,20.10458883456139,20.549095153808594,158417,0.0,0.0,-0.014215926236685661
2016-02-09,20.410187077878536,20.549094525638957,20.20645450594615,20.373144149780273,82921,0.0,0.0,-0.008562469671357209
2016-02-10,20.373143533959052,21.206589961632943,20.34536133872513,20.56761360168457,143109,0.0,0.0,0.009545382414937409
2016-02-11,20.799129201647606,20.799129201647606,19.863818140235356,20.00272560119629,156612,0.0,0.0,-0.027464926725481398
2016-02-12,20.002725015384797,20.456490316596852,19.863817558491988,19.91938018798828,148938,0.0,0.0,-0.004166702821890578
2016-02-15,20.280539960374004,20.391666985841717,19.826774658463787,20.011985778808594,125969,0.0,0.0,0.004649019695710965
2016-02-16,20.12311286648562,20.12311286648562,19.224842913690342,19.641565322875977,147306,0.0,0.0,-0.01850993000029355
2016-02-17,19.474877411612486,20.35462589709646,19.474877411612486,20.19719696044922,149031,0.0,0.0,0.028288561957234393
2016-02-18,20.373143737934768,21.160288281070322,20.00272329596039,20.502790451049805,218350,0.0,0.0,0.015130490196189506
2016-02-19,20.5583590249826,21.021385113236224,20.52131609009622,20.650962829589844,142750,0.0,0.0,0.007226937176858961
2016-02-22,20.836173543672516,21.484410760441833,20.836173543672516,21.42884635925293,261069,0.0,0.0,0.03766814826418119
2016-02-23,21.391806443230152,21.928916655356428,21.308461602873972,21.410327911376953,226656,0.0,0.0,-0.0008641831466573713
2016-02-24,21.410325121819707,21.74370267350416,20.845432781073214,21.11398696899414,151948,0.0,0.0,-0.013841027732477862
2016-02-25,21.141769195336206,21.345500019760934,20.52131422287886,20.743566513061523,147822,0.0,0.0,-0.017543842215900773
2016-02-26,20.975079564646876,21.428844878508244,20.836172103881836,21.299198150634766,153761,0.0,0.0,0.026785733168082748
2016-02-29,21.614056003731093,21.614056003731093,21.030642195692053,21.299198150634766,66466,0.0,0.0,0.0
2016-03-01,21.169551422761288,21.549232639794354,21.05842439436674,21.299198150634766,161220,0.0,0.0,0.0
2016-03-02,21.484410203321936,21.623317670083495,21.326981269977694,21.438106536865234,160978,0.0,0.0,0.006521765995511464
2016-03-03,21.438105611399806,22.364157704905665,21.438105611399806,22.225250244140625,580878,0.0,0.0,0.03671703496396983
2016-03-04,22.336377660632472,23.04017570957781,22.28081326231766,22.92905044555664,454425,0.0,0.0,0.0316666941287449
2016-03-07,22.873487659301006,23.16056331677476,22.688276532109043,22.7160587310791,251523,0.0,0.0,-0.009289164197325728
2016-03-08,22.364155473625576,22.780879580648172,21.901129473068924,22.262290954589844,246766,0.0,0.0,-0.019975638461809053
2016-03-09,22.262293175706873,22.262293175706873,21.20659258802334,22.225250244140625,385446,0.0,0.0,-0.0016638319265871448
2016-03-10,22.26229683141713,23.225390248335415,21.762227770981198,23.058700561523438,1007713,0.0,0.0,0.03750015447419042
2016-03-11,23.058695847707558,23.132779941556496,22.59566981957566,23.012393951416016,400009,0.0,0.0,-0.0020082055354276873
2016-03-14,23.114258069186395,23.114258069186395,22.327115248276925,22.401199340820312,115580,0.0,0.0,-0.02655936674324555
2016-03-15,21.99373727613284,22.41046142578125,21.817786883358604,22.41046142578125,194574,0.0,0.0,0.0004134637980770517
2016-03-16,21.993735573870683,22.73457648667944,21.993735573870683,22.623451232910156,103927,0.0,0.0,0.009504034882739099
2016-03-17,22.734577274754404,23.012393951416016,22.59566981957566,23.012393951416016,152617,0.0,0.0,0.017192015245669934
2016-03-18,22.966090421375007,23.132780075073242,22.836443697967105,23.132780075073242,261764,0.0,0.0,0.00523136027965565
2016-03-21,23.104998189265036,23.123517886940306,22.873485188435943,23.09573745727539,123472,0.0,0.0,-0.0016013041959347385
2016-03-22,23.058697302317192,23.132781400839573,22.78088237443433,23.049436569213867,191526,0.0,0.0,-0.0020047373740360586
2016-03-23,23.058696831909653,23.114259463091877,22.87348747253418,22.87348747253418,78403,0.0,0.0,-0.007633553043751795
2016-03-24,22.966090421375007,23.132780075073242,22.873486628257442,23.132780075073242,101358,0.0,0.0,0.011335945288203808
2016-03-29,23.13278087186336,23.799539509622264,23.05869677503506,23.614328384399414,307910,0.0,0.0,0.020816707190549177
2016-03-30,23.70693394701084,24.077354431152344,23.52172282178799,24.077354431152344,379959,0.0,0.0,0.019607843137254832
2016-03-31,24.077356417842037,24.123658319816148,23.734716337798833,23.799541473388672,349348,0.0,0.0,-0.011538350633914507
2016-04-01,23.70693301241853,23.70693301241853,23.45689853311599,23.475419998168945,120605,0.0,0.0,-0.013618811756610616
2016-04-04,23.568027080659302,24.253305435180664,23.392076683890338,24.253305435180664,141235,0.0,0.0,0.03313616698114008
2016-04-05,24.21626288519572,24.21626288519572,23.642111552802476,23.938447952270508,191174,0.0,0.0,-0.01298204418987936
2016-04-06,23.938447585894046,23.984749485238176,23.74397572277936,23.790279388427734,143207,0.0,0.0,-0.006189564341773424
2016-04-07,23.984749295804715,23.984749295804715,23.799539933586743,23.947708129882812,141993,0.0,0.0,0.006617355722676299
2016-04-08,23.892143305929494,24.077354431152344,23.725455412793963,24.077354431152344,611308,0.0,0.0,0.00541372479430513
2016-04-11,24.077356875914628,24.077356875914628,23.836583095198957,23.97549057006836,299822,0.0,0.0,-0.004230691597586378
2016-04-12,23.938447624462736,23.938447624462736,23.419858932495117,23.419858932495117,115027,0.0,0.0,-0.023174985135315906
2016-04-13,23.336515368183797,23.70693588256836,23.179086428782316,23.70693588256836,127886,0.0,0.0,0.01225784283759812
2016-04-14,23.69767308683667,23.975488006874574,23.549504893975893,23.956968307495117,252612,0.0,0.0,0.010546804790179776
2016-04-15,23.938447952270508,24.012532052137516,23.818060186046452,23.938447952270508,71930,0.0,0.0,-0.0007730675679366028
2016-04-18,23.984749876686738,24.03105354309082,23.790279776702402,24.03105354309082,75995,0.0,0.0,0.003868487673259091
2016-04-19,24.03105253299873,24.077354431152344,23.947707703278866,24.077354431152344,172567,0.0,0.0,0.0019267107028204666
2016-04-20,24.06809425354004,24.077354986645258,23.975488688792094,24.06809425354004,58076,0.0,0.0,-0.00038460112545934955
2016-04-21,23.984747595692347,24.160697978686112,23.521721573511787,23.882883071899414,205674,0.0,0.0,-0.007695298999977229
2016-04-22,23.892142965797902,24.021791458129883,23.549504685208927,24.021791458129883,83384,0.0,0.0,0.0058162318934562585
2016-04-25,24.058835408250875,24.058835408250875,23.70693635416143,23.97549057006836,58336,0.0,0.0,-0.0019274535848929908
2016-04-26,23.88288536292858,24.03105356293546,23.56802749633789,23.56802749633789,96352,0.0,0.0,-0.01699498379562492
2016-04-27,23.781018475826095,23.781018475826095,23.37355505271669,23.484682083129883,118104,0.0,0.0,-0.0035363762716654756
2016-04-28,23.660631996757463,23.966229139102634,23.42911895660796,23.771759033203125,341632,0.0,0.0,0.012224008358174165
2016-04-29,23.61432939647594,23.873624629640116,23.475421929757523,23.56802749633789,26946,0.0,0.0,-0.00857031810648401
2016-05-02,23.54024423088574,23.8273198846161,23.29020974232824,23.42911720275879,51035,0.0,0.0,-0.005894014405774306
2016-05-04,23.429115713460774,23.679150186124552,23.299468994140625,23.299468994140625,111542,0.0,0.0,-0.005533636094615546
2016-05-05,23.308731861445423,23.466160792027463,22.160427448031108,22.771621704101562,217026,0.0,0.0,-0.02265490643464052
2016-05-06,22.734579178995077,22.77162211217431,22.225251211910503,22.54936981201172,183507,0.0,0.0,-0.009760037953283396
2016-05-09,22.595672627845637,23.1513042839206,22.595672627845637,22.688278198242188,164640,0.0,0.0,0.006160189281940509
2016-05-10,22.873487416116404,23.151302337646484,22.78088185350498,23.151302337646484,165814,0.0,0.0,0.020408077482061637
2016-05-11,23.28095096629786,23.910666723903784,23.19760612977329,23.70693588256836,150936,0.0,0.0,0.024000098863481867
2016-05-12,23.70693588256836,23.882886289265155,23.401338737413052,23.70693588256836,167305,0.0,0.0,0.0
2016-05-13,23.5772860590537,23.84584202090154,23.466160794106088,23.790279388427734,313395,0.0,0.0,0.00351557477829334
2016-05-16,23.799539563927013,24.7255916595459,23.79027883101432,24.7255916595459,308992,0.0,0.0,0.039314892265331025
2016-05-17,24.725590768121496,24.725590768121496,23.98474805855325,24.42925262451172,134322,0.0,0.0,-0.011985114011205944
2016-05-18,24.438515737675218,25.040451049804688,24.07735596344098,25.040451049804688,424168,0.0,0.0,0.02501912091570535
2016-05-19,25.040450176916853,25.096012809561184,24.632986749481844,24.744112014770508,74152,0.0,0.0,-0.011834412824464291
2016-05-20,24.71633111320395,24.99414603746502,24.281085494542946,24.56816291809082,211365,0.0,0.0,-0.007110746046358751
2016-05-23,24.540380240603163,24.98488481727467,24.475556877293254,24.975624084472656,76982,0.0,0.0,0.01658492609888218
2016-05-24,24.92005902439223,24.994143113281343,24.494075954855816,24.707067489624023,107500,0.0,0.0,-0.01075274811713689
2016-05-25,24.707072042904944,25.09601402282715,24.707072042904944,25.09601402282715,396853,0.0,0.0,0.01574231880681376
2016-05-27,25.17009711818327,25.70720728169715,25.142314918477563,25.697946548461914,259000,0.0,0.0,0.023985184463447107
2016-05-30,25.69794222261563,26.077623389825636,24.623722076416016,24.623722076416016,304777,0.0,0.0,-0.041801957600779316
2016-05-31,24.623726830469767,24.9756258705912,24.540381995595475,24.855239868164062,199710,0.0,0.0,0.009402225667978437
2016-06-01,24.855236326914444,24.855236326914444,24.058831025496527,24.355167388916016,276446,0.0,0.0,-0.020119398641916364
2016-06-02,24.26256592017407,24.81819577156548,24.123656691021996,24.688549041748047,141792,0.0,0.0,0.013688333465683877
2016-06-03,24.457036540710675,24.808937338215376,24.077355309821673,24.58668327331543,104312,0.0,0.0,-0.004126033014753672
2016-06-06,24.262563773493262,25.188615798950195,24.262563773493262,25.188615798950195,177602,0.0,0.0,0.024482054734404013
2016-06-07,25.179355676911516,25.79054988721986,25.13305201473415,25.734987258911133,249533,0.0,0.0,0.021691206230701532
2016-06-08,25.346044642990833,25.744245529127404,24.966361688616416,25.373825073242188,149854,0.0,0.0,-0.014033897978476317
2016-06-09,25.540515377734906,25.64238166809082,25.281220168785357,25.64238166809082,84441,0.0,0.0,0.010584001193097103
2016-06-10,25.65164363938957,25.744247435490145,24.98488500311861,25.281221389770508,121524,0.0,0.0,-0.014084505994610419
2016-06-13,25.327523816709643,25.327523816709643,24.271823282959904,24.808935165405273,131994,0.0,0.0,-0.01868130566493653
2016-06-14,24.873759767530256,24.947843864271427,23.355033134879996,23.98474884033203,247139,0.0,0.0,-0.033221350274739936
2016-06-15,23.938447380949924,25.00340695348569,23.253169031959043,24.873760223388672,391794,0.0,0.0,0.03706569491199785
2016-06-16,24.97562040010557,24.97562040010557,24.4014691815122,24.447771072387695,463889,0.0,0.0,-0.017126045566702053
2016-06-17,24.447774971077713,25.003406581709882,24.08661521900369,24.7255916595459,132958,0.0,0.0,0.011363841158999799
2016-06-20,24.72559296488795,25.068231269225546,24.46629772855614,24.54964256286621,236224,0.0,0.0,-0.007116072250257233
2016-06-21,24.49407732839445,24.910799689399994,24.49407732839445,24.808935165405273,186875,0.0,0.0,0.01056197058165198
2016-06-22,24.845977257529107,24.957104284400362,24.771893161716328,24.947843551635742,186690,0.0,0.0,0.005599127302495788
2016-06-23,24.947842568594837,25.60533867223736,24.679286627915545,25.457170486450195,233445,0.0,0.0,0.020415669745574405
2016-06-24,22.873488121315397,24.929323196411133,22.688276990382413,24.929323196411133,497435,0.0,0.0,-0.020734719529022838
2016-06-27,24.632984054349826,24.86449705905931,24.355167388916016,24.355167388916016,163710,0.0,0.0,-0.023031343569639096
2016-06-28,24.281084687327223,25.151574129405923,24.281084687327223,24.920061111450195,183118,0.0,0.0,0.023193998772977453
2016-06-29,25.197874764857186,25.281219588452636,24.95710279258596,25.188615798950195,170898,0.0,0.0,0.010776646425501912
2016-06-30,25.253439087443514,25.633120275513868,25.00340461735697,25.373825073242188,348930,0.0,0.0,0.007352896076953552
2016-07-01,25.54051959949673,25.605342970873174,25.207140242355695,25.420133590698242,130298,0.0,0.0,0.001825050709634235
2016-07-04,25.179357991828347,25.373828091939966,25.00340759198621,25.35530662536621,119643,0.0,0.0,-0.0025502212685362124
2016-07-05,25.28121951769487,25.373825073242188,25.197874694332686,25.373825073242188,21658,0.0,0.0,0.0007303578753590223
2016-07-06,25.373826485738224,25.7442469622438,25.216397562435333,25.56829833984375,244843,0.0,0.0,0.007664325975299757
2016-07-07,25.466432571411133,26.438786563070607,25.466432571411133,26.392484664916992,457872,0.0,0.0,0.032234696033286214
2016-07-08,26.392487906362273,26.80921210614239,26.253580428537038,26.30914306640625,217157,0.0,0.0,-0.003157777661666139
2016-07-11,26.39248850905552,26.577699661254883,26.114673547060928,26.577699661254883,141180,0.0,0.0,0.010207728703697239
2016-07-12,26.651781747764584,27.318538665771484,26.59621734653577,27.318538665771484,447907,0.0,0.0,0.02787445918792586
2016-07-13,27.50374593025757,27.596349719987835,26.642517261855165,26.85550880432129,219944,0.0,0.0,-0.0169492909966793
2016-07-14,26.901811872749658,27.318536009931286,26.799947346341817,27.022199630737305,64535,0.0,0.0,0.006206950969746439
2016-07-15,27.068502269263263,28.70761489868164,27.068502269263263,28.70761489868164,511058,0.0,0.0,0.062371505316954456
2016-07-18,28.522403828274797,29.633667049139195,28.290890804453397,29.355852127075195,264376,0.0,0.0,0.022580671737495228
2016-07-19,29.402155262018802,29.587366395387875,29.078036661775062,29.457717895507812,167985,0.0,0.0,0.0034700327550247767
2016-07-20,29.63367062591696,31.20796008444056,29.513284616173113,30.189300537109375,467643,0.0,0.0,0.024835007389120367
2016-07-21,30.32820227651885,30.837530157847194,30.28190038414499,30.559715270996094,263630,0.0,0.0,0.01226973554526034
2016-07-22,30.559716069614183,30.87457389163574,30.226336783637468,30.578237533569336,367401,0.0,0.0,0.0006061006265598579
2016-07-25,30.55972113563872,30.83753607580462,30.55972113563872,30.77271270751953,215736,0.0,0.0,0.006359920964597698
2016-07-26,30.781976124414793,30.911622864847498,30.541200578518,30.698631286621094,127483,0.0,0.0,-0.0024073737535766915
2016-07-27,30.77270847923882,31.06904484571258,30.0874319564963,30.781970977783203,284991,0.0,0.0,0.0027147689544853026
2016-07-28,30.837534062971567,31.300560110561555,30.55971914093925,31.207956314086914,138626,0.0,0.0,0.013838793383671444
2016-07-29,31.31907775765856,32.263651203483775,31.20795250891676,32.22660827636719,318725,0.0,0.0,0.03264077762825068
2016-08-01,32.22660832326818,32.82854352566089,30.837530347846208,31.670978546142578,362170,0.0,0.0,-0.0172413344109833
2016-08-02,31.85619535943303,32.171053231602855,31.11535081366267,31.48577308654785,208152,0.0,0.0,-0.0058477971978319054
2016-08-03,31.49503105534528,31.59689735379011,30.32820693817837,31.069047927856445,312233,0.0,0.0,-0.013235347836177191
2016-08-04,30.837534329111534,30.939400625677823,29.541061737931344,30.059650421142578,369803,0.0,0.0,-0.032488845781748044
2016-08-05,29.911480911383492,30.309683580855907,29.457715612727803,30.142993927001953,323810,0.0,0.0,0.0027726039621789322
2016-08-08,30.328207926963692,31.022747039794922,30.328207926963692,31.022747039794922,315490,0.0,0.0,0.029185989783347077
2016-08-09,31.022745607526357,31.94879771521371,31.022745607526357,31.541336059570312,273681,0.0,0.0,0.016716411964103672
2016-08-10,31.48577081267826,31.800628662109375,30.976442873700723,31.800628662109375,210284,0.0,0.0,0.008220723499136273
2016-08-11,31.67098245891213,32.16178894042969,31.485771332785824,32.16178894042969,308294,0.0,0.0,0.011357016936921038
2016-08-12,32.28217528525385,32.90262846804207,32.22661089007248,32.80076217651367,304165,0.0,0.0,0.019867465621004277
2016-08-16,32.81928518077302,32.83780664670212,32.03214230813255,32.65259552001953,241097,0.0,0.0,-0.004517171146719012
2016-08-17,32.57851187076378,32.735939025878906,32.31921842346439,32.735939025878906,188239,0.0,0.0,0.0025524312702271956
2016-08-18,32.7452065556829,33.27305603027344,32.63408128013984,33.27305603027344,437546,0.0,0.0,0.01640756368619578
2016-08-19,33.337876100060186,33.67125542627814,33.15266497076038,33.634212493896484,193256,0.0,0.0,0.010854321986367932
2016-08-22,33.67125915735723,35.0881179181758,33.5230909440207,35.05107498168945,266527,0.0,0.0,0.04212563288199722
2016-08-23,35.189975453121626,35.189975453121626,34.55100085479066,34.94920349121094,435420,0.0,0.0,-0.002906372786904088
2016-08-24,35.004764530822676,35.051066423821375,33.95832479253373,34.26392364501953,321221,0.0,0.0,-0.019607881660700488
2016-08-25,35.653010654545305,36.143817203250954,34.828824739696614,35.84748077392578,354958,0.0,0.0,0.04621645627372373
2016-08-26,35.847473993360445,37.95887506869097,35.847473993360445,37.87553024291992,1016884,0.0,0.0,0.05657439310126566
2016-08-29,38.43116547167463,39.73689890422718,37.92183747917419,39.14422607421875,677879,0.0,0.0,0.033496450694204816
2016-08-30,39.153485145366,39.153485145366,37.56993676112919,38.52376937866211,551731,0.0,0.0,-0.015850529127341417
2016-08-31,38.53302257377654,39.357208251953125,38.53302257377654,39.357208251953125,348561,0.0,0.0,0.021634406153221653
2016-09-01,39.40351777910441,39.54242701289622,37.59771540285365,38.24595260620117,363222,0.0,0.0,-0.02823512375771231
2016-09-02,38.2181709400748,39.82024066379832,37.968136446877466,39.625770568847656,253411,0.0,0.0,0.03607748973737834
2016-09-05,39.949887949352096,41.20931939959065,39.72763741849146,40.29252624511719,1677371,0.0,0.0,0.016826314458947333
2016-09-06,40.29252372764709,40.93150191231726,39.82023872962016,40.82963562011719,156788,0.0,0.0,0.013330248188771376
2016-09-07,40.922240797995585,40.977805195423315,39.959149304173664,40.00545120239258,127058,0.0,0.0,-0.02018593615169384
2016-09-08,40.005455951689676,40.005455951689676,38.357080625062004,38.75528335571289,221970,0.0,0.0,-0.031249937423650898
2016-09-09,38.75527306564481,39.72763044854407,38.75527306564481,39.357208251953125,265868,0.0,0.0,0.015531428082089072
2016-09-12,38.977533754236816,38.98679272106108,36.67166242806201,37.273597717285156,276529,0.0,0.0,-0.0529410145488296
2016-09-13,37.41250457844951,40.19066075409848,37.41250457844951,39.22756576538086,145091,0.0,0.0,0.05242230875903808
2016-09-14,39.227563607797244,39.996184937161665,38.52376210374918,38.82936096191406,52453,0.0,0.0,-0.010151147431590624
2016-09-15,38.570074905162194,38.61637680787469,37.27360043356009,37.59771728515625,124721,0.0,0.0,-0.031719390848741424
2016-09-16,38.06073774108299,39.5887250325766,37.3569397392959,38.43115997314453,305402,0.0,0.0,0.02216737472828778
2016-09-19,38.43116557345631,39.30165335326051,38.29225633303888,38.52376937866211,94195,0.0,0.0,0.0024097478603897216
2016-09-20,38.431161880493164,38.894187927246094,37.625497548273415,38.894187927246094,122513,0.0,0.0,0.009615324630957822
2016-09-21,38.89419191169953,39.07940305589604,38.07000602926425,38.33856201171875,65675,0.0,0.0,-0.014285576975322734
2016-09-22,38.33856052406101,38.51450916128551,37.542155107745195,37.56067657470703,109728,0.0,0.0,-0.020289896026198018
2016-09-23,37.96813589274862,37.96813589274862,36.208635499309594,36.30124282836914,288110,0.0,0.0,-0.03353064590923749
2016-09-26,36.301243404002854,36.94021808790825,35.42149319333302,36.04194641113281,114051,0.0,0.0,-0.007142907433287382
2016-09-27,36.301246837776304,36.782794404246815,35.7456133998755,36.356807708740234,91832,0.0,0.0,0.008735968197049582
2016-09-28,36.68092651295593,36.884659117980505,36.11603413183043,36.199378967285156,47612,0.0,0.0,-0.0043301035315383984
2016-09-29,36.53275175299554,37.49584667150163,35.43074762279045,36.801307678222656,1214846,0.0,0.0,0.01662815020891628
2016-09-30,36.89391216018449,37.59771013230152,36.22715358362557,36.91243362426758,176296,0.0,0.0,0.003019619493322523
2016-10-03,37.64402097541049,38.24595274798652,37.22729680509874,37.69032287597656,88801,0.0,0.0,0.02107390858124214
2016-10-04,37.9681369365625,37.9681369365625,36.671662554953556,36.71796798706055,158935,0.0,0.0,-0.025798529031328177
2016-10-05,36.94947983023677,37.13468742228136,36.18085489933987,36.671661376953125,477149,0.0,0.0,-0.0012611430491943354
2016-10-06,37.08838882160179,37.08838882160179,35.4677975188748,35.819698333740234,148144,0.0,0.0,-0.023232191049525786
2016-10-07,36.00490638463816,37.292118229393964,36.00490638463816,36.116031646728516,151541,0.0,0.0,0.008272914814281052
2016-10-10,36.579063415527344,36.84761941248014,36.486459604734144,36.579063415527344,56035,0.0,0.0,0.01282067125557984
2016-10-11,36.62536532092394,37.03283056667549,36.579063415527344,36.579063415527344,83815,0.0,0.0,0.0
2016-10-12,36.57905875595656,36.71796798706055,36.39384762535406,36.71796798706055,92195,0.0,0.0,0.00379737911699074
2016-10-13,36.717964382342444,36.94021489115961,35.83821424780482,36.032684326171875,76306,0.0,0.0,-0.018663441863944308
2016-10-14,36.02342733279852,36.801311221470314,36.02342733279852,36.68092346191406,63611,0.0,0.0,0.01799030929459078
2016-10-17,36.11603153560259,36.71796680757265,36.07898860415032,36.671661376953125,77545,0.0,0.0,-0.0002525041380311288
2016-10-18,36.76426786622955,36.98651838465228,36.57905674580508,36.810569763183594,71083,0.0,0.0,0.003787894548943571
2016-10-19,36.48645890890469,36.671666526959015,36.48645890890469,36.588321685791016,158630,0.0,0.0,-0.006037615794115214
2016-10-20,36.58831839908933,36.875395833459784,36.134554829965055,36.82909393310547,277484,0.0,0.0,0.006580576430428531
