Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2012-07-05,727.3814759637318,735.664287801828,722.110595703125,722.110595703125,69000,0.0,0.0,-0.008272762082564666
2012-07-06,715.3336791992188,719.0985933002673,704.7919197162829,715.3336791992188,91000,0.0,0.0,-0.009384873375673841
2012-07-09,707.8038762649801,707.8038762649801,704.0389620295281,705.5819702148438,53000,0.0,0.0,-0.013632391802510302
2012-07-10,712.3217181540549,714.580666520294,698.7680279566205,705.6226806640625,46000,0.0,0.0,5.769768919461349e-05
2012-07-11,696.508996240024,701.0268924318511,693.4970654454725,698.7679443359375,61000,0.0,0.0,-0.00971445011046701
2012-07-12,700.2739739717465,700.2739739717465,685.967301385227,689.8074951171875,58000,0.0,0.0,-0.012823211613213648
2012-07-13,676.9315106024455,679.9434416841027,673.1665967503741,676.1785278320312,127000,0.0,0.0,-0.019757638734906657
2012-07-17,676.931470574083,676.931470574083,671.660591492861,672.41357421875,38000,0.0,0.0,-0.005567987533340424
2012-07-18,670.1544885629119,670.1544885629119,661.8716802773029,662.7752685546875,60000,0.0,0.0,-0.014333895140741126
2012-07-19,660.3660937840998,664.1310087999727,658.1071447745761,659.1400146484375,99000,0.0,0.0,-0.0054848967345709765
2012-07-20,658.8599109427356,658.8599109427356,646.0592041015625,646.0592041015625,94000,0.0,0.0,-0.019845268465231714
2012-07-23,634.7644504595424,646.0591915709222,630.9995367557492,640.0031127929688,267000,0.0,0.0,-0.009373895256264642
2012-07-24,636.270371220538,637.7763365962079,622.7166828395088,623.4696655273438,152000,0.0,0.0,-0.025833385705693157
2012-07-25,621.210673513588,621.210673513588,606.9040034569114,613.6808471679688,107000,0.0,0.0,-0.015700552730332773
2012-07-26,629.4935595553379,645.3061968168954,613.6809222937803,637.0438842773438,186000,0.0,0.0,0.03807033772879076
2012-07-27,649.8241457234767,665.6367842636771,643.8002834224479,657.9933471679688,179000,0.0,0.0,0.03288543129864574
2012-07-30,667.1425773896083,693.4969681442767,646.812047378864,653.5136108398438,166000,0.0,0.0,-0.00680817875652695
2012-07-31,655.0950711495536,661.8719167131696,653.5891054687501,658.8599853515625,111000,0.0,0.0,0.008180968878135575
2012-08-01,652.8359970165089,654.3419624075505,632.5054642374481,635.5173950195312,94000,0.0,0.0,-0.035428757021229385
2012-08-02,640.0353103387552,650.5770683913935,630.2465350041624,643.0472412109375,198000,0.0,0.0,0.011848371500790877
2012-08-03,630.246539055973,634.7644353932918,624.9756599957677,626.7828369140625,88000,0.0,0.0,-0.025292705192618725
2012-08-06,631.7526921492356,634.0116409888634,623.4698797372671,626.4818115234375,66000,0.0,0.0,-0.0004802706342552643
2012-08-07,624.975792563119,627.9877240935436,620.457895267482,627.2347412109375,24000,0.0,0.0,0.001201838064011973
2012-08-08,629.4935992570191,639.2823753220206,628.7406164827883,630.24658203125,88000,0.0,0.0,0.004801776149225834
2012-08-09,629.4936005408497,647.5651871592472,629.4936005408497,643.7667236328125,181000,0.0,0.0,0.021452145853751103
2012-08-10,643.8002311912538,655.094972089346,640.0353175585565,644.555419921875,48000,0.0,0.0,0.0012251274570573845
2012-08-13,642.2942535652608,647.5651325511421,642.2942535652608,645.3366088867188,35000,0.0,0.0,0.0012119810658615116
2012-08-14,649.071111707146,650.577077163543,627.2346125893881,627.82177734375,99000,0.0,0.0,-0.02714061359882225
2012-08-15,630.9994542908726,637.0233154296875,627.2345410791131,637.0233154296875,36000,0.0,0.0,0.01465629007784397
2012-08-16,637.0232940540059,661.1187378007295,632.5053983514952,659.2789306640625,98000,0.0,0.0,0.03493689272481815
2012-08-17,657.3539398842163,664.8837673742989,653.589026139175,657.6551513671875,160000,0.0,0.0,-0.0024629625206427086
2012-08-20,659.6128939832269,667.8957042958017,655.0949974490952,660.2152709960938,59000,0.0,0.0,0.003892799476418629
2012-08-21,667.1428379368137,674.6726668074324,666.3898550497519,668.6488037109375,57000,0.0,0.0,0.012773913426933792
2012-08-22,668.6486949271897,668.6486949271897,659.6129017524979,664.1307983398438,55000,0.0,0.0,-0.0067569183493924045
2012-08-23,663.377924147888,673.9196845770259,655.0951123821369,672.966552734375,42000,0.0,0.0,0.01330423828652183
2012-08-24,668.6485992366868,671.660529863879,666.3896512662925,670.0792846679688,13000,0.0,0.0,-0.0042903589408341825
2012-08-27,670.9077462137744,681.4495065358765,669.4017804534742,673.919677734375,45000,0.0,0.0,0.005731251740320964
2012-08-28,678.4375573109772,681.4494887529793,662.6249172404661,666.3898315429688,132000,0.0,0.0,-0.011173210161662839
2012-08-29,667.8958009302814,679.1905438997902,667.8958009302814,678.4375610351562,49000,0.0,0.0,0.018079101633786898
2012-08-30,681.4495127909893,682.2024956780512,664.8838892756281,668.6488037109375,87000,0.0,0.0,-0.014428383518865218
2012-08-31,664.1307178462317,667.8956312127069,655.8479084399862,656.6008911132812,58000,0.0,0.0,-0.018018296796152855
2012-09-03,657.3540790914251,664.1309252676255,649.0712670982915,652.836181640625,118000,0.0,0.0,-0.0057336344248225535
2012-09-04,652.8359777468061,656.6008911132812,645.3061510138556,656.6008911132812,88000,0.0,0.0,0.005766698566239459
2012-09-05,656.6010961829585,657.3540790914251,652.0831987321583,652.836181640625,50000,0.0,0.0,-0.0057336344248225535
2012-09-06,646.8121816293353,651.330078125,646.8121816293353,651.330078125,40000,0.0,0.0,-0.0023070159987763628
2012-09-07,662.6248193641619,665.6367503612717,648.3181471278901,651.330078125,52000,0.0,0.0,0.0
2012-09-10,651.3302033821651,663.3779296875,646.8123060176646,663.3779296875,47000,0.0,0.0,0.01849730569357777
2012-09-11,652.836030489268,656.6009441599097,652.836030489268,655.8479614257812,54000,0.0,0.0,-0.011350947815321422
2012-09-12,656.6009552576481,680.6964031570113,655.8479725107929,679.9434204101562,99000,0.0,0.0,0.03673939754572486
2012-09-13,684.4613043658212,706.2978036250167,684.4613043658212,701.7799072265625,186000,0.0,0.0,0.032115152762613786
2012-09-14,700.2740459302039,719.09861705736,696.5091317047727,717.5926513671875,962000,0.0,0.0,0.02253234094876988
2012-09-18,737.9232075399982,758.2537448905899,731.8993446213043,754.4888305664062,212000,0.0,0.0,0.051416606801815146
2012-09-19,759.0067827056491,768.0425777378592,743.9471243186323,759.759765625,207000,0.0,0.0,0.006986100847426346
2012-09-20,755.9946406750802,758.2535888045874,731.8991939603366,734.1581420898438,140000,0.0,0.0,-0.03369699830589956
2012-09-21,726.6282625667385,737.1700197438726,722.8633492891906,734.9110717773438,136000,0.0,0.0,0.0010255688036868715
2012-09-24,736.4171648999856,742.4410271895559,728.8873370380225,729.6403198242188,87000,0.0,0.0,-0.0071719588335742435
2012-09-25,725.122354668709,774.8192138671876,725.122354668709,774.8192138671875,254000,0.0,0.0,0.06191940441812904
2012-09-26,759.0063748104145,759.0063748104145,743.1937420018643,744.69970703125,177000,0.0,0.0,-0.03887294777527328
2012-09-27,742.4410716047191,747.7119514234139,734.911243292298,745.4530029296875,98000,0.0,0.0,0.0010115431647481632
2012-09-28,765.0305264202402,766.5364920234297,738.6761283644249,748.4649047851562,200000,0.0,0.0,0.004040364508066663
2012-10-01,749.2178004968238,758.2535930656296,743.1939387842865,757.5006103515625,79000,0.0,0.0,0.012072316963211316
2012-10-02,758.2536717434132,789.8789490157303,758.2536717434132,782.34912109375,150000,0.0,0.0,0.032803288080065274
2012-10-03,801.9268444103508,816.9865034603105,798.1619296478609,816.2335205078125,176000,0.0,0.0,0.04331109794907295
2012-10-04,817.7394129018314,829.7871390587644,800.4208065512402,826.7752075195312,180000,0.0,0.0,0.012915038094931885
2012-10-05,812.4682445164295,835.0577230479337,802.6794704861111,833.5517578125,202000,0.0,0.0,0.008196363692737574
2012-10-09,821.5042476311199,823.0102132546417,792.1379179724456,795.90283203125,187000,0.0,0.0,-0.0451668722768368
2012-10-10,777.0781883757376,777.0781883757376,765.783447265625,765.783447265625,176000,0.0,0.0,-0.0378430425844275
2012-10-11,761.2655903019318,783.1020909139555,760.5126075222067,769.5484008789062,156000,0.0,0.0,0.004916472962068763
2012-10-12,769.5485985222764,783.1022920383243,760.5128028449111,765.0307006835938,135000,0.0,0.0,-0.005870586164759439
2012-10-15,761.2656911656477,780.84324603242,759.7597254066652,779.3372802734375,77000,0.0,0.0,0.018700660740882835
2012-10-16,789.1260550197898,796.6558837890625,783.8551748812988,796.6558837890625,90000,0.0,0.0,0.022222218741478228
2012-10-17,807.9506795790448,810.9626112829742,786.8671576515394,789.8790893554688,102000,0.0,0.0,-0.008506551663639117
2012-10-18,802.6797032731303,808.7035659618592,801.9267204370392,804.1856689453125,116000,0.0,0.0,0.01811236654146353
2012-10-19,795.9026789729536,796.65566163991,777.0781122990427,781.5960083007812,202000,0.0,0.0,-0.028090105950479782
2012-10-22,768.0424349114085,789.125952732506,765.0305037941089,786.8670043945312,124000,0.0,0.0,0.006743888195142267
2012-10-23,797.4088411085244,800.4207725196991,784.6081326110315,788.373046875,49000,0.0,0.0,0.001913973355163856
2012-10-24,792.8910023997295,795.9029340327769,775.5723955097069,776.3253784179688,78000,0.0,0.0,-0.015281684863259204
2012-10-25,743.1940078663445,798.9147338867188,740.935059514167,798.9147338867188,219000,0.0,0.0,0.02909779339532048
2012-10-26,789.879070766682,801.9267972988716,774.0664296931832,776.3253784179688,266000,0.0,0.0,-0.02827505178037315
2012-10-29,771.8075474416177,777.8314112265278,760.5128028449111,765.0307006835938,130000,0.0,0.0,-0.01454889669766024
2012-10-30,767.2895631704758,779.3372893831623,756.747802734375,756.747802734375,229000,0.0,0.0,-0.01082688308040125
2012-10-31,766.5365384009576,775.5723325667843,762.7716241651966,770.3014526367188,85000,0.0,0.0,0.017910392145666032
2012-11-01,771.0544296116504,777.8312751844092,766.5365325631446,775.5723266601562,98000,0.0,0.0,0.006842612077901933
2012-11-02,781.596195344002,781.596195344002,768.0425040952621,770.3014526367188,120000,0.0,0.0,-0.006796108940781087
2012-11-05,769.5485985222764,770.3015814953902,760.5128028449111,765.0307006835938,93000,0.0,0.0,-0.006842453607069476
2012-11-06,754.4888540694963,763.5246487290112,751.4769225163246,756.747802734375,62000,0.0,0.0,-0.01082688308040125
2012-11-07,761.2655269464798,767.2893886829504,758.2535960782444,763.5244750976562,78000,0.0,0.0,0.008954994436448871
2012-11-08,757.5005943024776,759.7595423968189,752.9826981137949,755.99462890625,76000,0.0,0.0,-0.009861957850720082
2012-11-09,746.9587444479696,747.7117270532599,733.4050575527443,741.6878662109375,132000,0.0,0.0,-0.018924423730378948
2012-11-12,730.3932273287733,734.1581408717051,716.8395385742188,716.8395385742188,132000,0.0,0.0,-0.03350240548448158
2012-11-13,726.6284012552691,743.9470056375189,726.6284012552691,742.4410400390625,273000,0.0,0.0,0.0357144103905942
2012-11-14,740.9351501165357,768.0425336573846,740.1821672404011,767.28955078125,195000,0.0,0.0,0.03346866539177329
2012-11-15,772.5603447951758,785.3610522625421,772.5603447951758,782.34912109375,123000,0.0,0.0,0.01962697171773864
2012-11-16,790.6319523489238,799.6677460900545,783.1021242313151,795.90283203125,212000,0.0,0.0,0.017324376767435368
2012-11-19,828.2811197002283,828.2811197002283,788.3730293873991,804.1856689453125,181000,0.0,0.0,0.01040684437938677
2012-11-20,808.7034360479684,808.7034360479684,774.0662311520591,774.8192138671875,300000,0.0,0.0,-0.03651700871098462
2012-11-21,783.8552044647668,788.3731018968404,759.0067685883621,764.2776489257812,298000,0.0,0.0,-0.013605192995656878
2012-11-22,781.5961383015521,785.3610522625421,774.0663103795717,782.34912109375,279000,0.0,0.0,0.02364516637817271
2012-11-26,790.6319076950485,791.384890464282,775.572252310381,780.0901489257812,259000,0.0,0.0,-0.00288742213298665
2012-11-27,788.3729047605977,789.8788701947153,763.5244750976562,763.5244750976562,344000,0.0,0.0,-0.021235589054594106
2012-11-28,758.2536596044287,767.2894529661497,752.2297973632812,752.2297973632812,201000,0.0,0.0,-0.014792816868025582
2012-11-29,755.2418681088949,762.7716973024034,751.4769535121407,759.759765625,168000,0.0,0.0,0.010010196735243504
2012-11-30,765.7834549333583,767.2894204297857,749.2178344726562,749.2178344726562,229000,0.0,0.0,-0.013875348010395916
2012-12-03,759.7595510236233,759.7595510236233,726.6283119304227,728.13427734375,321000,0.0,0.0,-0.028140757145411643
2012-12-04,727.3811091933139,747.7116370900214,724.3691791345425,744.69970703125,221000,0.0,0.0,0.022750514847249104
2012-12-05,738.6761532260651,741.6880845338167,731.1463249566863,733.4052734375,207000,0.0,0.0,-0.015166426798763344
2012-12-06,738.6760544401108,740.1820198925881,731.899209903963,735.6641235351562,282000,0.0,0.0,0.0030799479898322435
2012-12-07,736.4170871170501,736.4170871170501,727.3812946370863,728.13427734375,191000,0.0,0.0,-0.010235440264807716
2012-12-10,728.8874187077703,729.6404015783362,693.4972237911741,696.5091552734375,600000,0.0,0.0,-0.04343309064597489
2012-12-11,677.6845284755497,677.6845284755497,663.3778550966214,667.895751953125,662000,0.0,0.0,-0.04108115895343745
2012-12-12,677.6846456847735,681.4495603830222,665.6369186503774,673.166748046875,436000,0.0,0.0,0.007891944331635647
2012-12-13,687.4732799929584,687.4732799929584,679.9434521726631,682.9553833007812,344000,0.0,0.0,0.014541174652947353
2012-12-14,677.6846030323775,679.9435517091521,656.601082049148,657.3540649414062,1989000,0.0,0.0,-0.037486077400315176
2012-12-17,672.4136785245832,672.4136785245832,656.6010388280365,664.8838500976562,485000,0.0,0.0,0.011454687143253928
2012-12-18,664.8838909012931,679.9435486793518,663.3779251234872,674.6726684570312,237000,0.0,0.0,0.014722599079429077
2012-12-19,681.4495223607772,686.7204026442307,671.6607446915065,675.4256591796875,528000,0.0,0.0,0.0011160830397625165
2012-12-20,678.437539202009,678.437539202009,653.5891054687501,658.8599853515625,821000,0.0,0.0,-0.024526272585267517
2012-12-21,658.1067789713542,661.8716918945313,643.8001098632812,643.8001098632812,674000,0.0,0.0,-0.022857474764149455
2012-12-25,649.8241656268085,657.353993733724,646.8122343840422,650.5771484375,223000,0.0,0.0,0.010526619163917061
2012-12-26,652.8360569413244,653.5890397059626,643.0472810010277,646.8121948242188,370000,0.0,0.0,-0.0057870978443118615
2012-12-27,649.8240470536258,665.6366831928218,648.3180817070357,656.6008911132812,647000,0.0,0.0,0.015133753456399779
2012-12-28,665.6367793141021,704.038901197608,658.1069514938068,682.9553833007812,645000,0.0,0.0,0.040137764879994986
2013-01-04,705.5450182148055,705.5450182148055,681.4495640175015,691.2383422851562,936000,0.0,0.0,0.012128111421192411
2013-01-07,693.4972326182786,693.4972326182786,673.919677734375,673.919677734375,491000,0.0,0.0,-0.02505454846953037
2013-01-08,671.6606450931387,671.6606450931387,653.5890582296462,654.342041015625,521000,0.0,0.0,-0.02905040076076615
2013-01-09,645.3061893650743,654.3419819816214,640.0353103387552,643.0472412109375,570000,0.0,0.0,-0.017261308454453728
2013-01-10,646.8121868569256,652.0830661444675,645.3062213461993,646.0592041015625,330000,0.0,0.0,0.004683890541157032
2013-01-11,655.8478781592767,684.4612184234013,653.5889302436879,682.2022705078125,543000,0.0,0.0,0.05594389210275574
2013-01-15,693.4972263513806,701.0270550848376,658.8600141774789,679.1905517578125,549000,0.0,0.0,-0.004414700566385044
2013-01-16,690.4851444169259,696.5090060912285,678.4374210683209,688.2261962890625,270000,0.0,0.0,0.013303548625440698
2013-01-17,696.5091277848185,713.0747502834845,696.5091277848185,705.544921875,685000,0.0,0.0,0.025164292901549867
2013-01-18,719.0984346109159,722.86334788113,703.2857988760161,706.2977294921875,416000,0.0,0.0,0.0010669875068860524
2013-01-21,709.3098560680043,709.3098560680043,693.4972159645774,695.7561645507812,283000,0.0,0.0,-0.014925100989614415
2013-01-22,694.2501651696991,698.0150792975174,685.2143712629352,686.7203369140625,252000,0.0,0.0,-0.01298706083697121
2013-01-23,681.4493992017664,698.0150199558424,680.6964164402174,692.744140625,226000,0.0,0.0,0.008771844063926837
2013-01-24,683.7082357848717,690.485079531638,680.6963052307533,682.2022705078125,321000,0.0,0.0,-0.015217552194200512
2013-01-25,691.9910841214735,698.7679282532398,691.238101440166,697.261962890625,122000,0.0,0.0,0.022075113252851608
2013-01-28,704.7919891325599,752.982894372393,697.262160188836,722.110595703125,1037000,0.0,0.0,0.03563744207340025
2013-01-29,733.4052449331233,733.4052449331233,706.2978642169094,719.0985717773438,495000,0.0,0.0,-0.004171139356913045
2013-01-30,716.8396484374999,722.8635110294117,704.0389404296875,704.0389404296875,580000,0.0,0.0,-0.020942374159406918
2013-01-31,681.449442522636,683.7083909508879,653.5890785741967,667.895751953125,1469000,0.0,0.0,-0.051336916754212036
2013-02-01,677.6844881018814,678.4374708664391,660.3658845170555,664.1307983398438,517000,0.0,0.0,-0.005637037819557045
2013-02-04,667.1427588669205,670.1546900581933,656.6009996974658,661.118896484375,423000,0.0,0.0,-0.00453510342088892
2013-02-05,658.1069096281662,662.6248060329364,654.3419959575247,655.8479614257812,647000,0.0,0.0,-0.007972749057125639
2013-02-06,661.8718341480602,670.1546443592418,652.8360411904075,662.6248168945312,432000,0.0,0.0,0.010332967192605791
2013-02-07,664.8839048235603,673.1667167749297,660.3660073955407,670.15478515625,302000,0.0,0.0,0.011363848847389724
2013-02-08,670.9076161083481,670.9076161083481,655.8479614257812,655.8479614257812,427000,0.0,0.0,-0.021348536259624074
2013-02-12,658.8599297308152,663.3778263918265,652.8360675161335,653.5890502929688,297000,0.0,0.0,-0.0034442603555582263
2013-02-13,649.8240995527545,659.612875096423,647.5651513503695,655.8479614257812,158000,0.0,0.0,0.0034561642851880237
2013-02-14,655.0950909324699,655.0950909324699,648.318245164203,649.0712280273438,132000,0.0,0.0,-0.010332781066674679
2013-02-15,647.5651181478636,647.5651181478636,627.9875680643235,635.5173950195312,386000,0.0,0.0,-0.020881888493201717
2013-02-18,641.5414257590805,663.3779296875,640.7884428649971,663.3779296875,274000,0.0,0.0,0.043839137821101604
2013-02-19,656.6009814003096,663.3778263918265,653.5890502929688,653.5890502929688,237000,0.0,0.0,-0.014756112551321254
2013-02-20,656.6009231637057,663.3777675541569,656.6009231637057,659.6128540039062,219000,0.0,0.0,0.00921650035023891
2013-02-21,658.1069754307005,673.9196144284632,658.1069754307005,667.895751953125,303000,0.0,0.0,0.012557211247386846
2013-02-22,661.8719732048805,676.1786483936095,661.8719732048805,670.15478515625,296000,0.0,0.0,0.0033823140759901005
2013-02-25,681.4495160938365,683.7084647659707,675.4256529681451,680.696533203125,287000,0.0,0.0,0.01573031824941329
2013-02-26,676.1786064786533,687.4733493485639,675.4256236206593,683.7084350585938,191000,0.0,0.0,0.004424735118446543
2013-02-27,677.6843754932135,679.1903407720872,669.4015664594075,670.9075317382812,196000,0.0,0.0,-0.018722751781196756
2013-02-28,673.9195874376477,681.4494152302472,671.6606390998679,676.9315185546875,163000,0.0,0.0,0.008978863004859283
2013-03-01,676.9314894227358,685.967282384997,673.1665756884603,679.9434204101562,170000,0.0,0.0,0.004449344982339509
2013-03-04,685.2143208755344,695.003096888042,685.2143208755344,693.4971313476562,153000,0.0,0.0,0.01993358642888854
2013-03-05,699.521086755701,701.0270524968328,696.5091552734375,696.5091552734375,120000,0.0,0.0,0.0043432391997471065
2013-03-06,701.027120552811,701.7801034964767,690.4853593414905,691.2383422851562,262000,0.0,0.0,-0.0075674712218420925
2013-03-07,697.2620652926439,730.3933081359229,696.5090825007512,724.3694458007812,607000,0.0,0.0,0.047930072001066026
2013-03-08,745.4528016850193,778.5840373154646,745.4528016850193,777.8310546875,3539000,0.0,0.0,0.07380434003206426
2013-03-11,800.4205917896278,813.2212973967996,795.1497130102041,811.71533203125,784000,0.0,0.0,0.043562515458274165
2013-03-12,809.4565226429459,809.4565226429459,792.1379179724456,795.90283203125,571000,0.0,0.0,-0.019480351517360828
2013-03-13,790.6318481219674,817.7392257718634,783.8550037094934,814.727294921875,512000,0.0,0.0,0.023651709898534268
2013-03-14,816.9863344888552,816.9863344888552,783.1021086344787,794.3968505859375,489000,0.0,0.0,-0.02495368016102495
2013-03-15,796.6558249296435,807.9505672490619,796.6558249296435,802.6796875,439000,0.0,0.0,0.010426573201987477
2013-03-18,793.6438835959674,802.6796773370979,789.878969537163,795.90283203125,383000,0.0,0.0,-0.00844278928978126
2013-03-19,801.9266490558052,816.9863044371349,795.1498041342069,797.4087524414062,335000,0.0,0.0,0.0018920907798669617
2013-03-21,798.161810053493,805.6916384502241,790.6319816567619,792.8909301757812,437000,0.0,0.0,-0.005665629141632711
2013-03-22,788.3728523033892,798.1616269738229,781.5960083007812,781.5960083007812,439000,0.0,0.0,-0.014245240354175737
2013-03-25,780.8430256338248,792.8907483051278,769.5482856294783,781.5960083007812,444000,0.0,0.0,0.0
2013-03-26,775.5721708768613,789.8788419901238,719.8514518041547,783.85498046875,486000,0.0,0.0,0.002890204330597612
2013-03-27,768.6493353923083,779.2933420149516,760.2861873316601,776.252197265625,359000,10.0,0.0,-0.009699221657784807
2013-03-28,786.896306135523,789.1771649938868,771.6905804130975,772.4508666992188,202000,0.0,0.0,-0.004897030346318609
2013-03-29,773.2111794477452,774.7317520720278,759.526025829201,761.806884765625,456000,0.0,0.0,-0.013779493806611698
2013-04-01,763.327017603798,765.6078752261202,751.1624436180801,751.9227294921875,255000,0.0,0.0,-0.012974620564735972
2013-04-02,742.0392456054688,749.6421067284756,733.6760983701612,742.0392456054688,317000,0.0,0.0,-0.013144281319163675
2013-04-03,742.039303941583,756.4847412109375,739.758445425369,756.4847412109375,264000,0.0,0.0,0.01946729326112928
2013-04-04,745.0804596250621,767.8890451237885,734.4364530589899,764.847900390625,443000,0.0,0.0,0.011055291302109138
2013-04-05,791.4578449927683,798.3004200215241,771.6904060208067,782.3344116210938,832000,0.0,0.0,0.022862730252038332
2013-04-08,804.3827091127494,815.0267147153755,802.8621368838028,809.7047119140625,888000,0.0,0.0,0.034985422967978685
2013-04-09,818.0680769153107,818.0680769153107,802.1020642617591,808.9446411132812,283000,0.0,0.0,-0.0009387012198367461
2013-04-10,817.3076334224405,903.219970703125,816.547347251815,903.219970703125,1066000,0.0,0.0,0.11654113866197413
2013-04-11,919.9462287551906,931.3505208471971,888.7744970370395,892.575927734375,676000,0.0,0.0,-0.011784552284051064
2013-04-12,878.1304298762907,882.6921463951285,862.9247081468311,865.20556640625,563000,0.0,0.0,-0.030664462795449987
2013-04-15,863.6849556403106,889.5346814253198,859.1232393253089,869.0069580078125,343000,0.0,0.0,0.004393628230285218
2013-04-16,847.7191447622463,871.2880178453222,843.9177136198147,861.404296875,479000,0.0,0.0,-0.008748676938377442
2013-04-17,867.486438096308,869.7672963910398,855.3218605244055,859.123291015625,320000,0.0,0.0,-0.0026480084527672476
2013-04-18,871.2880859375,900.9392511657395,866.7263682100786,871.2880859375,531000,0.0,0.0,0.014159545025830056
2013-04-19,871.2879890461815,884.2128545032365,869.767416639469,873.56884765625,269000,0.0,0.0,0.002617689551322133
2013-04-22,888.0142281129188,894.0965173465689,879.6510804166498,884.9730834960938,230000,0.0,0.0,0.013054764796662344
2013-04-23,891.0552535303204,891.0552535303204,857.6026672203084,869.0069580078125,185000,0.0,0.0,-0.018041368473272534
2013-04-24,885.7335702796231,914.6244506835936,880.4115659946812,914.6244506835938,448000,0.0,0.0,0.05249381751828408
2013-04-25,869.7674381252748,885.7334487901619,828.711982129851,864.4454345703125,1038000,0.0,0.0,-0.05486297253017591
2013-04-26,841.6368745487448,850.0000232569979,801.3417034998889,802.1019897460938,647000,0.0,0.0,-0.07211958364405924
2013-04-30,819.5885729433885,826.4311491553464,807.4239930110191,815.02685546875,319000,0.0,0.0,0.016113743498813227
2013-05-01,809.7047792632004,812.7459239740482,793.73876953125,793.73876953125,243000,0.0,0.0,-0.0261194901672982
2013-05-02,793.7386883822354,810.4649825818611,793.7386883822354,802.8621215820312,159000,0.0,0.0,0.011494149462006442
2013-05-07,834.0341130217943,834.7943993600092,821.8695316103551,824.150390625,264000,0.0,0.0,0.026515473168693626
2013-05-08,827.1913129878328,836.3147465869633,824.1501684547893,827.9515991210938,267000,0.0,0.0,0.0046122753071937694
2013-05-09,833.2736706149193,838.595673985635,824.150236265121,824.9105224609375,131000,0.0,0.0,-0.003673012605307502
2013-05-10,843.9176846344532,848.4794018486934,821.1090985632517,821.869384765625,539000,0.0,0.0,-0.003686627352309624
2013-05-13,830.9927147136016,833.27357303395,821.8692814322079,827.1912841796875,249000,0.0,0.0,0.0064753591175319425
2013-05-14,825.6707407213111,833.2736020539198,824.9104545880502,827.9515991210938,154000,0.0,0.0,0.0009191525055298744
2013-05-15,840.1162177655149,901.6993975293219,831.753069896356,890.2951049804688,942000,0.0,0.0,0.07529849078805495
2013-05-16,903.2200281479779,903.2200281479779,844.677989286535,865.9660034179688,356000,0.0,0.0,-0.02732700811944122
2013-05-17,861.4040395699295,861.4040395699295,847.7188915449881,853.0408935546875,252000,0.0,0.0,-0.014925655062976828
2013-05-20,862.1644696209881,867.4864725198831,843.9176025390625,843.9176025390625,281000,0.0,0.0,-0.010695021873579291
2013-05-21,843.9175182753035,877.3701045853155,843.9175182753035,869.0069580078125,277000,0.0,0.0,0.02972962691294101
2013-05-22,883.4526012093488,886.4937461360591,859.8837280273438,859.8837280273438,313000,0.0,0.0,-0.010498454467365415
2013-05-23,845.4382716629572,852.2808476026753,789.9373779296875,789.9373779296875,577000,0.0,0.0,-0.08134396293103474
2013-05-24,812.7458529843275,830.9927196556314,789.1769835338932,811.2252807617188,727000,0.0,0.0,0.02694884863889313
2013-05-27,791.4577827744812,805.1429317561724,789.9372106654043,796.77978515625,227000,0.0,0.0,-0.01780700866706819
2013-05-28,780.0536353187223,784.6153524843289,764.8479114333671,773.2110595703125,364000,0.0,0.0,-0.029579974322912372
2013-05-29,786.8962079493696,804.3827903482444,783.0947769930924,787.656494140625,331000,0.0,0.0,0.018682395177249678
2013-05-30,764.8480472621407,788.4169234700198,764.8480472621407,767.12890625,476000,0.0,0.0,-0.02606159924196616
2013-05-31,768.6494713017877,786.8963430240854,764.8480396929757,770.1700439453125,217000,0.0,0.0,0.003964311174478707
2013-06-03,764.0877085079549,770.9302850020559,751.162841796875,751.162841796875,337000,0.0,0.0,-0.02467922804562772
2013-06-04,743.5598129838736,760.286107345474,730.6349491590005,758.0052490234375,284000,0.0,0.0,0.009109086400219901
2013-06-05,760.2862714476774,763.3274165334682,728.354248046875,728.354248046875,221000,0.0,0.0,-0.039117144656666714
2013-06-06,722.2719408970574,736.7173797149985,705.5456433183887,710.1073608398438,299000,0.0,0.0,-0.025052214984619625
2013-06-07,691.1001730526195,725.3130529067096,690.3398868336398,710.8676147460938,317000,0.0,0.0,0.0010706182588373636
2013-06-10,719.9909450788439,743.559814453125,711.6277978815184,743.559814453125,206000,0.0,0.0,0.04598915329503117
2013-06-11,738.9981683062009,748.1216024828207,726.0733032226562,726.0733032226562,297000,0.0,0.0,-0.023517289249056272
2013-06-12,722.2718864207284,722.2718864207284,705.5455901036167,719.9910278320312,228000,0.0,0.0,-0.008376943985722862
2013-06-13,702.5045229851754,720.7513937120631,691.8605150611577,712.3882446289062,263000,0.0,0.0,-0.010559552701674302
2013-06-14,723.7924159787735,748.1215728183962,723.7924159787735,725.31298828125,2517000,0.0,0.0,0.01814283678849371
2013-06-17,736.7173901865918,785.3757111070685,736.7173901865918,781.5742797851562,262000,0.0,0.0,0.07756829453340797
2013-06-18,786.8961904609636,797.5401969019815,782.3344734148131,795.2593383789062,210000,0.0,0.0,0.01750960714509664
2013-06-19,811.9856296300238,843.157362602712,811.9856296300238,837.0750732421875,379000,0.0,0.0,0.052581256007028454
2013-06-20,822.6298179485701,837.075258374654,822.6298179485701,824.150390625,322000,0.0,0.0,-0.015440290877528073
2013-06-21,805.9033538176178,843.1573767771115,802.8622090862306,830.9927978515625,266000,0.0,0.0,0.00830237697439351
