Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
1998-11-30,15107.08984375,15139.8701171875,14883.1103515625,14883.7001953125,0,0.0,0.0,-0.012322294230692532
1998-12-01,14821.5302734375,14931.16015625,14763.8798828125,14835.41015625,0,0.0,0.0,-0.003244491519501902
1998-12-02,14863.7099609375,15011.08984375,14781.7802734375,14986.6201171875,0,0.0,0.0,0.010192502893072719
1998-12-03,14875.599609375,14875.599609375,14589.6298828125,14697.080078125,0,0.0,0.0,-0.019319902472902384
1998-12-04,14641.41015625,14654.2001953125,14536.009765625,14639.9697265625,0,0.0,0.0,-0.0038858297878843207
1998-12-07,14703.6396484375,14748.91015625,14650.419921875,14723.490234375,0,0.0,0.0,0.005704964516488165
1998-12-08,14775.01953125,14916.08984375,14775.01953125,14808.2001953125,0,0.0,0.0,0.005753388604811116
1998-12-09,14751.7900390625,14931.900390625,14700.66015625,14931.900390625,0,0.0,0.0,0.00835349290804821
1998-12-10,14890.919921875,15007.009765625,14807.400390625,14807.7998046875,0,0.0,0.0,-0.008311104594256213
1998-12-11,14729.9501953125,14729.9501953125,14382.0595703125,14405.6396484375,0,0.0,0.0,-0.027158670535422424
1998-12-14,14349.1796875,14349.1796875,14103.8603515625,14111.6201171875,0,0.0,0.0,-0.020410029573514343
1998-12-15,14084.9599609375,14192.599609375,13965.2802734375,14011.1904296875,0,0.0,0.0,-0.0071168077560194165
1998-12-16,14092.3203125,14157.5302734375,14016.8095703125,14096.2998046875,0,0.0,0.0,0.0060743857152685266
1998-12-17,14064.2197265625,14169.3203125,13917.330078125,14126.990234375,0,0.0,0.0,0.0021771975704782953
1998-12-18,14161.4599609375,14269.5,14078.1396484375,14194.2900390625,0,0.0,0.0,0.004763916699237258
1998-12-21,14158.8203125,14158.8203125,14038.7001953125,14152.9501953125,0,0.0,0.0,-0.0029124277182045466
1998-12-22,14183.740234375,14185.5400390625,13722.099609375,13779.4501953125,0,0.0,0.0,-0.026390257497246328
1998-12-24,13810.580078125,13815.2099609375,13657.0302734375,13706.73046875,0,0.0,0.0,-0.005277404071407532
1998-12-25,13768.650390625,13918.23046875,13768.650390625,13797.9501953125,0,0.0,0.0,0.006655104714466509
1998-12-28,13876.5400390625,13894.5498046875,13703.2900390625,13709.0595703125,0,0.0,0.0,-0.006442306555809907
1998-12-29,13780.4404296875,13846.900390625,13664.7900390625,13846.900390625,0,0.0,0.0,0.010054724731884512
1998-12-30,13832.3203125,13913.5498046875,13812.8701171875,13842.169921875,0,0.0,0.0,-0.0003416265457648615
1999-01-04,13779.0498046875,13779.0498046875,13415.8896484375,13415.8896484375,0,0.0,0.0,-0.03079576943813145
1999-01-05,13437.0302734375,13437.0302734375,13122.6103515625,13232.740234375,0,0.0,0.0,-0.013651678633465059
1999-01-06,13281.6904296875,13475.6298828125,13216.1796875,13468.4599609375,0,0.0,0.0,0.017813372165363495
1999-01-07,13576.0,13854.16015625,13516.41015625,13536.5595703125,0,0.0,0.0,0.00505622837150721
1999-01-08,13507.0595703125,13507.0595703125,13328.33984375,13391.8095703125,0,0.0,0.0,-0.01069326362050338
1999-01-11,13354.41015625,13452.8896484375,13224.6298828125,13368.48046875,0,0.0,0.0,-0.0017420425103875647
1999-01-12,13313.4697265625,13535.66015625,13212.2998046875,13360.9697265625,0,0.0,0.0,-0.0005618246744689692
1999-01-13,13353.8095703125,13444.33984375,13313.76953125,13403.599609375,0,0.0,0.0,0.0031906279023856676
1999-01-14,13369.080078125,13738.8603515625,13369.080078125,13738.8603515625,0,0.0,0.0,0.025012739260952266
1999-01-18,13762.33984375,13964.1904296875,13754.580078125,13805.0595703125,0,0.0,0.0,0.004818392286989992
1999-01-19,13840.580078125,13883.009765625,13756.9599609375,13770.4404296875,0,0.0,0.0,-0.002507713961586111
1999-01-20,13794.919921875,14028.0498046875,13738.9599609375,14028.0498046875,0,0.0,0.0,0.018707417262023407
1999-01-21,14048.849609375,14331.23046875,14009.4501953125,14245.419921875,0,0.0,0.0,0.015495391035385886
1999-01-22,14235.669921875,14407.23046875,14154.400390625,14154.400390625,0,0.0,0.0,-0.006389389133431678
1999-01-25,14141.5595703125,14251.08984375,14076.349609375,14208.8095703125,0,0.0,0.0,0.003843976303195218
1999-01-26,14251.2900390625,14501.4404296875,14251.2900390625,14382.009765625,0,0.0,0.0,0.012189634497908886
1999-01-27,14416.240234375,14526.2099609375,14370.51953125,14450.0595703125,0,0.0,0.0,0.004731592162463105
1999-01-28,14472.0498046875,14522.330078125,14331.76953125,14342.3203125,0,0.0,0.0,-0.007455973263518545
1999-01-29,14413.900390625,14628.8798828125,14413.900390625,14499.25,0,0.0,0.0,0.010941722404792964
1999-02-01,14544.1201171875,14641.41015625,14356.2998046875,14465.1796875,0,0.0,0.0,-0.002349798265427472
1999-02-02,14459.8095703125,14459.8095703125,14285.9599609375,14349.830078125,0,0.0,0.0,-0.007974294952912242
1999-02-03,14250.5498046875,14250.5498046875,14089.08984375,14161.3095703125,0,0.0,0.0,-0.013137473181642934
1999-02-04,14176.1298828125,14255.669921875,13925.1396484375,14086.849609375,0,0.0,0.0,-0.005257985539246723
1999-02-05,14049.6904296875,14049.6904296875,13769.25,13898.080078125,0,0.0,0.0,-0.01340040793254238
1999-02-08,13886.6396484375,14024.919921875,13770.8896484375,13992.490234375,0,0.0,0.0,0.0067930358523835555
1999-02-09,14008.5595703125,14015.5703125,13885.7900390625,13902.66015625,0,0.0,0.0,-0.006419877850214029
1999-02-10,13852.6201171875,13971.150390625,13795.6103515625,13952.400390625,0,0.0,0.0,0.0035777494246407304
1999-02-12,13925.240234375,14062.919921875,13925.240234375,13973.6904296875,0,0.0,0.0,0.001525905110693726
1999-02-15,14008.3603515625,14101.2197265625,14003.23046875,14054.7197265625,0,0.0,0.0,0.005798704163565205
1999-02-16,14095.25,14358.6796875,14095.25,14232.6396484375,0,0.0,0.0,0.01265908714911923
1999-02-17,14277.8095703125,14407.330078125,14146.6396484375,14158.669921875,0,0.0,0.0,-0.005197189586024553
1999-02-18,14155.8896484375,14168.5703125,14041.9296875,14146.7900390625,0,0.0,0.0,-0.0008390535889353234
1999-02-19,14144.0,14179.76953125,14045.169921875,14098.0400390625,0,0.0,0.0,-0.0034460114178120893
1999-02-22,14149.669921875,14314.3203125,14096.7001953125,14256.669921875,0,0.0,0.0,0.01125191036292783
1999-02-23,14284.26953125,14500.650390625,14284.26953125,14500.650390625,0,0.0,0.0,0.017113426212922445
1999-02-24,14483.58984375,14534.8203125,14326.150390625,14355.4501953125,0,0.0,0.0,-0.010013357428876102
1999-02-25,14386.08984375,14470.4501953125,14363.8095703125,14470.4501953125,0,0.0,0.0,0.008010894707959126
1999-02-26,14456.330078125,14494.580078125,14363.3095703125,14367.5400390625,0,0.0,0.0,-0.007111745305846573
1999-03-01,14362.8603515625,14468.8603515625,14221.599609375,14221.75,0,0.0,0.0,-0.010147181679405537
1999-03-02,14260.5498046875,14306.009765625,13921.0595703125,13921.0595703125,0,0.0,0.0,-0.02114299785100282
1999-03-03,13956.1796875,14170.4599609375,13927.73046875,14170.3603515625,0,0.0,0.0,0.01790817573840786
1999-03-04,14202.2001953125,14224.73046875,14121.01953125,14183.4501953125,0,0.0,0.0,0.0009237481210953025
1999-03-05,14256.01953125,14895.3896484375,14256.01953125,14894.0,0,0.0,0.0,0.050097105774893125
1999-03-08,14925.58984375,15116.099609375,14779.0498046875,14779.0498046875,0,0.0,0.0,-0.0077178860824829165
1999-03-09,14842.169921875,15096.7001953125,14842.169921875,15096.7001953125,0,0.0,0.0,0.021493289137184624
1999-03-10,15134.0498046875,15484.6298828125,15134.0498046875,15480.0,0,0.0,0.0,0.025389641426840637
1999-03-11,15485.4296875,15840.23046875,15417.0302734375,15502.1396484375,0,0.0,0.0,0.0014302098473837344
1999-03-12,15588.8896484375,15709.009765625,15408.3798828125,15488.8603515625,0,0.0,0.0,-0.0008566105825487114
1999-03-15,15526.509765625,15790.240234375,15404.099609375,15779.599609375,0,0.0,0.0,0.018770861846086007
1999-03-16,15749.5498046875,16082.0703125,15591.6201171875,16072.8203125,0,0.0,0.0,0.0185822651007439
1999-03-17,16088.08984375,16269.2001953125,15977.8701171875,16268.1103515625,0,0.0,0.0,0.012150328023677437
1999-03-18,16238.91015625,16303.1201171875,15717.919921875,15717.919921875,0,0.0,0.0,-0.03382018057399372
1999-03-19,15804.169921875,16421.810546875,15804.169921875,16378.7802734375,0,0.0,0.0,0.042045025986088946
1999-03-23,16401.9609375,16437.23046875,15988.41015625,16019.099609375,0,0.0,0.0,-0.021960161749395746
1999-03-24,15947.5703125,15947.5703125,15515.4697265625,15515.4697265625,0,0.0,0.0,-0.03143933773392338
1999-03-25,15591.41015625,16061.01953125,15591.41015625,15986.0400390625,0,0.0,0.0,0.03032910513140208
1999-03-26,16030.5302734375,16181.08984375,15905.66015625,16016.990234375,0,0.0,0.0,0.0019360764289888532
1999-03-29,16031.3203125,16185.7998046875,16002.2802734375,16008.83984375,0,0.0,0.0,-0.0005088590618921307
1999-03-30,16091.919921875,16184.5400390625,15805.6904296875,15859.1201171875,0,0.0,0.0,-0.00935231584698204
1999-03-31,15865.76953125,16027.26953125,15651.349609375,15836.58984375,0,0.0,0.0,-0.0014206509107074217
1999-04-01,15868.0498046875,16449.970703125,15813.41015625,16327.5595703125,0,0.0,0.0,0.031002237944317557
1999-04-02,16351.7197265625,16453.5,16243.4599609375,16290.1904296875,0,0.0,0.0,-0.002288715619996662
1999-04-05,16320.0703125,16634.7890625,16231.1298828125,16334.7802734375,0,0.0,0.0,0.002737220534189566
1999-04-06,16360.98046875,16484.26953125,16084.7099609375,16479.7109375,0,0.0,0.0,0.00887251996270666
1999-04-07,16429.859375,16563.19921875,16341.25,16554.5,0,0.0,0.0,0.0045382508700329005
1999-04-08,16552.5,16866.66015625,16483.51953125,16846.689453125,0,0.0,0.0,0.017650152715273704
1999-04-09,16933.400390625,17166.060546875,16827.9296875,16855.630859375,0,0.0,0.0,0.0005307515328087931
1999-04-12,16797.080078125,16797.080078125,16507.400390625,16507.400390625,0,0.0,0.0,-0.02065959272929352
1999-04-13,16617.05078125,16855.669921875,16617.05078125,16715.16015625,0,0.0,0.0,0.01258585608325058
1999-04-14,16698.1796875,16799.169921875,16436.189453125,16764.6796875,0,0.0,0.0,0.00296255200590978
1999-04-15,16758.58984375,16844.970703125,16589.359375,16727.080078125,0,0.0,0.0,-0.0022427872214603184
1999-04-16,16754.310546875,16979.060546875,16754.310546875,16851.580078125,0,0.0,0.0,0.007443020504386499
1999-04-19,16858.279296875,16858.279296875,16583.640625,16674.2109375,0,0.0,0.0,-0.010525371496483138
1999-04-20,16587.169921875,16749.05078125,16526.529296875,16697.109375,0,0.0,0.0,0.0013732846241318875
1999-04-21,16724.4296875,16736.060546875,16454.33984375,16495.01953125,0,0.0,0.0,-0.012103283221740258
1999-04-22,16563.720703125,16665.880859375,16484.080078125,16665.880859375,0,0.0,0.0,0.010358358642819532
1999-04-23,16715.859375,16923.25,16715.859375,16923.25,0,0.0,0.0,0.01544287654499965
1999-04-26,16919.759765625,17143.490234375,16915.150390625,16918.509765625,0,0.0,0.0,-0.00028010189384430895
1999-04-27,16992.130859375,17069.720703125,16934.51953125,16957.26953125,0,0.0,0.0,0.0022909680676339583
1999-04-28,17013.869140625,17149.91015625,16881.599609375,16942.240234375,0,0.0,0.0,-0.0008863040625322061
1999-04-30,16919.580078125,16953.130859375,16701.529296875,16701.529296875,0,0.0,0.0,-0.014207739600552327
1999-05-06,16762.779296875,17300.609375,16762.779296875,17300.609375,0,0.0,0.0,0.03586977380790479
1999-05-07,17281.529296875,17281.529296875,16929.6796875,16946.51953125,0,0.0,0.0,-0.020466900100159058
1999-05-10,16983.2890625,17078.98046875,16931.630859375,16977.009765625,0,0.0,0.0,0.0017992033301454935
1999-05-11,17003.439453125,17003.439453125,16736.900390625,16743.1796875,0,0.0,0.0,-0.01377333708074191
1999-05-12,16782.560546875,17104.490234375,16782.560546875,16947.359375,0,0.0,0.0,0.01219479760182196
1999-05-13,16952.849609375,16958.01953125,16792.98046875,16851.25,0,0.0,0.0,-0.0056710531046964
1999-05-14,16899.83984375,16960.76953125,16750.669921875,16810.390625,0,0.0,0.0,-0.0024247088494918634
1999-05-17,16750.91015625,16750.91015625,16420.970703125,16421.01953125,0,0.0,0.0,-0.023162525037992654
1999-05-18,16440.380859375,16582.189453125,16291.1201171875,16378.6201171875,0,0.0,0.0,-0.0025820208046042348
1999-05-19,16354.599609375,16354.599609375,16111.98046875,16128.1796875,0,0.0,0.0,-0.015290691639199272
1999-05-20,16150.419921875,16297.3095703125,15946.66015625,16199.990234375,0,0.0,0.0,0.004452489262049664
1999-05-21,16220.3798828125,16303.830078125,16138.8798828125,16292.98046875,0,0.0,0.0,0.005740141384633857
1999-05-24,16261.150390625,16409.759765625,16157.2197265625,16390.490234375,0,0.0,0.0,0.005984771528574795
1999-05-25,16305.5,16305.5,16175.98046875,16214.23046875,0,0.0,0.0,-0.010753782413129964
1999-05-26,16172.7197265625,16334.8701171875,16070.8798828125,16230.51953125,0,0.0,0.0,0.0010046152070797287
1999-05-27,16287.01953125,16330.76953125,16012.1904296875,16177.1904296875,0,0.0,0.0,-0.003285729791940528
1999-05-28,16118.259765625,16118.259765625,15886.6201171875,15972.6796875,0,0.0,0.0,-0.012641919687870762
1999-05-31,15979.2001953125,16111.650390625,15901.7998046875,16111.650390625,0,0.0,0.0,0.008700525262129721
1999-06-01,16090.150390625,16408.5,16026.9501953125,16408.5,0,0.0,0.0,0.018424531452577275
1999-06-02,16404.119140625,16458.33984375,16304.990234375,16417.990234375,0,0.0,0.0,0.0005783730612183291
1999-06-03,16418.919921875,16418.919921875,16127.900390625,16227.5,0,0.0,0.0,-0.011602530617673468
1999-06-04,16237.26953125,16368.150390625,16169.8798828125,16300.75,0,0.0,0.0,0.004513942381759284
1999-06-07,16318.4404296875,16576.509765625,16318.4404296875,16475.890625,0,0.0,0.0,0.010744329248654205
1999-06-08,16497.94921875,16571.119140625,16469.83984375,16562.919921875,0,0.0,0.0,0.005282221086303274
1999-06-09,16499.16015625,16713.259765625,16450.759765625,16622.5,0,0.0,0.0,0.0035971965333425615
1999-06-10,16627.80078125,17130.359375,16627.80078125,17102.619140625,0,0.0,0.0,0.028883690216573887
1999-06-11,17084.5703125,17483.380859375,17070.599609375,17198.55078125,0,0.0,0.0,0.005609178327378395
1999-06-14,17193.609375,17384.900390625,17168.5703125,17188.8203125,0,0.0,0.0,-0.0005657725975730665
1999-06-15,17216.279296875,17339.5703125,16990.55078125,17282.0,0,0.0,0.0,0.005420947209055393
1999-06-16,17284.98046875,17346.23046875,17144.189453125,17210.1796875,0,0.0,0.0,-0.004155787090614482
1999-06-17,17268.44921875,17550.130859375,17268.44921875,17470.44921875,0,0.0,0.0,0.015122999060784847
1999-06-18,17504.330078125,17650.380859375,17431.259765625,17431.259765625,0,0.0,0.0,-0.002243185200008546
1999-06-21,17485.900390625,17747.0390625,17485.900390625,17738.849609375,0,0.0,0.0,0.017645875736220562
1999-06-22,17780.740234375,17828.2109375,17662.939453125,17777.619140625,0,0.0,0.0,0.0021855719003056606
1999-06-23,17742.529296875,17843.529296875,17580.05078125,17586.75,0,0.0,0.0,-0.010736484965460313
1999-06-24,17590.009765625,17700.4609375,17528.900390625,17628.3203125,0,0.0,0.0,0.00236372908581739
1999-06-25,17597.779296875,17673.509765625,17430.419921875,17436.51953125,0,0.0,0.0,-0.010880264134637718
1999-06-28,17501.119140625,17688.029296875,17501.119140625,17610.580078125,0,0.0,0.0,0.009982528139462987
1999-06-29,17675.83984375,17825.7890625,17649.310546875,17782.7890625,0,0.0,0.0,0.009778722995553712
1999-06-30,17832.58984375,17958.33984375,17529.740234375,17529.740234375,0,0.0,0.0,-0.014229985365941555
1999-07-01,17607.599609375,17972.029296875,17607.599609375,17860.75,0,0.0,0.0,0.01888275360612046
1999-07-02,17945.44921875,18066.279296875,17875.169921875,17932.470703125,0,0.0,0.0,0.0040155482342567606
1999-07-05,18001.16015625,18243.140625,18001.16015625,18135.060546875,0,0.0,0.0,0.011297374862834442
1999-07-06,18131.759765625,18159.55078125,17960.720703125,18050.73046875,0,0.0,0.0,-0.004650112852230381
1999-07-07,18075.2109375,18158.380859375,17949.73046875,17958.900390625,0,0.0,0.0,-0.005087333074081379
1999-07-08,17999.30078125,18045.560546875,17887.1796875,17967.650390625,0,0.0,0.0,0.0004872235944115566
1999-07-09,17965.69921875,17989.19921875,17813.4609375,17937.73046875,0,0.0,0.0,-0.0016652105993008037
1999-07-12,17921.580078125,18274.1796875,17843.390625,18274.1796875,0,0.0,0.0,0.018756509879337413
1999-07-13,18231.830078125,18343.25,18172.25,18181.08984375,0,0.0,0.0,-0.005094064157291633
1999-07-14,18188.359375,18455.599609375,18165.919921875,18357.859375,0,0.0,0.0,0.009722713696988183
1999-07-15,18402.630859375,18459.509765625,18269.51953125,18431.859375,0,0.0,0.0,0.004030971067398692
1999-07-16,18438.05078125,18623.150390625,18248.30078125,18248.30078125,0,0.0,0.0,-0.00995876704652865
1999-07-19,18288.369140625,18532.580078125,18288.369140625,18532.580078125,0,0.0,0.0,0.015578398245555736
1999-07-21,18458.580078125,18458.580078125,18182.91015625,18257.51953125,0,0.0,0.0,-0.014841999641467596
1999-07-22,18221.0703125,18221.0703125,17665.0390625,17730.33984375,0,0.0,0.0,-0.028874661018309045
1999-07-23,17657.169921875,17657.169921875,17414.359375,17534.439453125,0,0.0,0.0,-0.011048879623932084
1999-07-26,17568.3203125,17663.220703125,17491.33984375,17491.33984375,0,0.0,0.0,-0.0024579975590447445
1999-07-27,17484.359375,17613.240234375,17367.080078125,17462.720703125,0,0.0,0.0,-0.0016361891587868271
1999-07-28,17508.66015625,17729.6796875,17508.66015625,17579.91015625,0,0.0,0.0,0.006710835906802881
1999-07-29,17633.33984375,17957.369140625,17633.33984375,17869.919921875,0,0.0,0.0,0.016496658006064813
1999-07-30,17857.91015625,17959.279296875,17677.140625,17861.859375,0,0.0,0.0,-0.00045106787888471445
1999-08-02,17827.240234375,17909.890625,17726.05078125,17825.69921875,0,0.0,0.0,-0.0020244340463575483
1999-08-03,17824.6796875,17969.9296875,17597.740234375,17969.9296875,0,0.0,0.0,0.008091153507083337
1999-08-04,17913.619140625,17913.619140625,17631.810546875,17685.380859375,0,0.0,0.0,-0.015834721285689524
1999-08-05,17638.9296875,17638.9296875,17210.0390625,17358.189453125,0,0.0,0.0,-0.018500670630259952
1999-08-06,17345.529296875,17345.529296875,17046.119140625,17084.240234375,0,0.0,0.0,-0.01578213093535974
1999-08-09,17105.9296875,17313.970703125,17095.5,17190.44921875,0,0.0,0.0,0.006216781250903969
1999-08-10,17188.869140625,17203.390625,17040.720703125,17202.08984375,0,0.0,0.0,0.0006771565333676399
1999-08-11,17185.69921875,17361.8203125,17097.41015625,17211.16015625,0,0.0,0.0,0.0005272796841770955
1999-08-12,17280.7890625,17476.6796875,17280.7890625,17422.970703125,0,0.0,0.0,0.012306581598921618
1999-08-13,17430.05078125,17493.94921875,17284.69921875,17435.169921875,0,0.0,0.0,0.0007001801792509976
1999-08-16,17499.119140625,17937.2109375,17499.119140625,17826.029296875,0,0.0,0.0,0.022417870129823658
1999-08-17,17842.970703125,17916.080078125,17766.689453125,17860.08984375,0,0.0,0.0,0.0019107197855312563
1999-08-18,17873.310546875,18082.470703125,17827.890625,17892.259765625,0,0.0,0.0,0.0018012183676812121
1999-08-19,17843.109375,17923.30078125,17665.970703125,17879.740234375,0,0.0,0.0,-0.0006997177222998197
1999-08-20,17907.51953125,18123.2890625,17907.51953125,18098.109375,0,0.0,0.0,0.01221321662185959
1999-08-23,18133.19921875,18384.859375,18133.19921875,18233.55078125,0,0.0,0.0,0.007483732330466175
1999-08-24,18266.220703125,18397.9296875,18095.41015625,18095.41015625,0,0.0,0.0,-0.007576177929208061
1999-08-25,18099.23046875,18164.990234375,17795.080078125,17855.16015625,0,0.0,0.0,-0.01327684743951607
1999-08-26,17863.91015625,17995.490234375,17666.2890625,17666.2890625,0,0.0,0.0,-0.010577955733647504
1999-08-27,17710.970703125,17816.669921875,17567.859375,17599.369140625,0,0.0,0.0,-0.003788001070187952
1999-08-30,17642.05078125,17925.0703125,17642.05078125,17918.970703125,0,0.0,0.0,0.018159830613601713
1999-08-31,17886.19921875,17886.19921875,17425.490234375,17436.560546875,0,0.0,0.0,-0.02692175595587476
1999-09-01,17479.5703125,17819.599609375,17479.5703125,17802.48046875,0,0.0,0.0,0.020985785636524534
1999-09-02,17795.400390625,17800.80078125,17630.3203125,17631.25,0,0.0,0.0,-0.00961834891775748
1999-09-03,17632.099609375,17716.740234375,17559.400390625,17629.990234375,0,0.0,0.0,-7.145072669267893e-05
1999-09-06,17664.060546875,17839.7109375,17664.060546875,17756.509765625,0,0.0,0.0,0.007176381244007324
1999-09-07,17777.919921875,17858.130859375,17651.939453125,17707.5,0,0.0,0.0,-0.002760101296476525
1999-09-08,17710.01953125,17710.01953125,17509.73046875,17641.380859375,0,0.0,0.0,-0.0037339624805873273
1999-09-09,17707.08984375,17859.7109375,17677.279296875,17677.560546875,0,0.0,0.0,0.0020508421527996035
1999-09-10,17648.890625,17831.599609375,17589.05078125,17711.01953125,0,0.0,0.0,0.0018927376481769898
1999-09-13,17735.599609375,17988.58984375,17735.599609375,17909.2890625,0,0.0,0.0,0.011194698921773938
1999-09-14,17880.990234375,17880.990234375,17610.310546875,17777.220703125,0,0.0,0.0,-0.007374293804411014
1999-09-16,17703.970703125,17703.970703125,17058.130859375,17291.58984375,0,0.0,0.0,-0.02731759184885596
1999-09-17,17273.990234375,17391.150390625,17118.310546875,17342.26953125,0,0.0,0.0,0.002930886515233766
1999-09-20,17418.23046875,17662.8203125,17418.23046875,17575.259765625,0,0.0,0.0,0.013434817972074686
1999-09-21,17585.779296875,17932.7890625,17558.740234375,17932.7890625,0,0.0,0.0,0.020342760314375763
1999-09-22,17842.869140625,17842.869140625,17248.919921875,17325.759765625,0,0.0,0.0,-0.03385024464177655
1999-09-24,17290.009765625,17290.009765625,16652.0390625,16871.73046875,0,0.0,0.0,-0.02620544801595437
1999-09-27,16888.01953125,17039.419921875,16820.9296875,16821.060546875,0,0.0,0.0,-0.003003243915545628
1999-09-28,16892.4609375,17388.69921875,16892.4609375,17325.69921875,0,0.0,0.0,0.030000407552706276
1999-09-29,17313.3203125,17313.3203125,17071.01953125,17282.279296875,0,0.0,0.0,-0.0025060992532994764
1999-09-30,17307.220703125,17771.2109375,17307.220703125,17605.4609375,0,0.0,0.0,0.01870017461663398
1999-10-01,17589.73046875,17886.390625,17510.2890625,17712.560546875,0,0.0,0.0,0.006083317543074118
1999-10-04,17747.560546875,17888.859375,17675.279296875,17763.7109375,0,0.0,0.0,0.0028878032901924477
1999-10-05,17819.0,17985.470703125,17775.94921875,17784.150390625,0,0.0,0.0,0.0011506296852563658
1999-10-06,17822.640625,17926.130859375,17734.30078125,17896.419921875,0,0.0,0.0,0.006312898214647644
1999-10-07,17985.9609375,18228.390625,17985.9609375,18136.55078125,0,0.0,0.0,0.013417815430307733
1999-10-08,18164.669921875,18164.669921875,17915.150390625,18062.1796875,0,0.0,0.0,-0.004100619497445224
1999-10-12,18098.19921875,18221.689453125,18084.490234375,18090.810546875,0,0.0,0.0,0.0015851275909304352
1999-10-13,18030.400390625,18030.91015625,17754.490234375,17754.490234375,0,0.0,0.0,-0.018590671304006157
1999-10-14,17765.75,17941.509765625,17702.240234375,17780.259765625,0,0.0,0.0,0.0014514374059642066
1999-10-15,17779.779296875,17808.439453125,17511.109375,17601.5703125,0,0.0,0.0,-0.010049878656467337
1999-10-18,17568.919921875,17568.919921875,17194.029296875,17275.330078125,0,0.0,0.0,-0.01853472324246641
1999-10-19,17325.0390625,17377.279296875,17178.470703125,17254.169921875,0,0.0,0.0,-0.0012248771024522265
1999-10-20,17297.66015625,17560.25,17297.66015625,17534.7109375,0,0.0,0.0,0.016259316843131755
1999-10-21,17543.830078125,17605.41015625,17325.76953125,17448.26953125,0,0.0,0.0,-0.004929730895371409
1999-10-22,17458.98046875,17607.66015625,17432.189453125,17438.80078125,0,0.0,0.0,-0.0005426755921578152
1999-10-25,17494.9296875,17787.73046875,17494.9296875,17648.7890625,0,0.0,0.0,0.012041440457062569
1999-10-26,17656.4296875,17751.830078125,17578.73046875,17671.7890625,0,0.0,0.0,0.0013032055581008173
1999-10-27,17655.779296875,17655.779296875,17360.830078125,17382.359375,0,0.0,0.0,-0.016378063730637105
1999-10-28,17403.26953125,17525.880859375,17403.26953125,17413.7109375,0,0.0,0.0,0.001803642521917448
1999-10-29,17467.890625,17947.5703125,17467.890625,17942.080078125,0,0.0,0.0,0.030342133421267015
1999-11-01,17982.390625,18119.939453125,17952.9609375,17996.919921875,0,0.0,0.0,0.003056493088382739
1999-11-02,17976.91015625,18058.419921875,17857.109375,17991.9609375,0,0.0,0.0,-0.00027554628217085764
1999-11-04,18067.359375,18377.73046875,18067.359375,18348.130859375,0,0.0,0.0,0.01979605909062676
1999-11-05,18340.1796875,18491.310546875,18173.970703125,18354.900390625,0,0.0,0.0,0.0003689493661171994
1999-11-08,18381.240234375,18481.51953125,18179.779296875,18240.98046875,0,0.0,0.0,-0.006206512672397024
1999-11-09,18259.41015625,18498.05078125,18259.41015625,18292.16015625,0,0.0,0.0,0.00280575310015152
1999-11-10,18258.369140625,18622.779296875,18214.7890625,18567.869140625,0,0.0,0.0,0.01507252189024788
1999-11-11,18551.859375,18659.55078125,18310.259765625,18327.279296875,0,0.0,0.0,-0.012957321162050284
1999-11-12,18358.279296875,18483.5,18245.69921875,18258.55078125,0,0.0,0.0,-0.003750066472589797
1999-11-15,18295.5,18519.51953125,18198.08984375,18198.08984375,0,0.0,0.0,-0.0033113765831890296
1999-11-16,18214.890625,18289.41015625,18090.919921875,18155.140625,0,0.0,0.0,-0.0023600948846150827
1999-11-17,18218.720703125,18509.69921875,18071.25,18274.8203125,0,0.0,0.0,0.0065920551083586965
1999-11-18,18299.94921875,18686.869140625,18292.30078125,18532.810546875,0,0.0,0.0,0.014117251494863314
1999-11-19,18576.419921875,18837.009765625,18570.83984375,18570.83984375,0,0.0,0.0,0.0020519983614364357
1999-11-22,18607.05078125,18848.73046875,18607.05078125,18822.119140625,0,0.0,0.0,0.01353085261567033
1999-11-24,18796.01953125,19036.080078125,18664.01953125,18896.2109375,0,0.0,0.0,0.0039364216282684605
1999-11-25,18914.640625,19020.900390625,18649.310546875,18721.779296875,0,0.0,0.0,-0.009231037968508105
1999-11-26,18776.98046875,19002.25,18675.05078125,18914.5,0,0.0,0.0,0.01029393093834674
1999-11-29,18883.41015625,18909.890625,18722.890625,18850.26953125,0,0.0,0.0,-0.003395832231885554
1999-11-30,18853.439453125,18864.859375,18477.720703125,18558.23046875,0,0.0,0.0,-0.015492566937351016
1999-12-01,18563.259765625,18718.919921875,18465.8203125,18495.94921875,0,0.0,0.0,-0.003355990761343075
1999-12-02,18535.880859375,18684.19921875,18339.849609375,18514.41015625,0,0.0,0.0,0.0009981070601818853
1999-12-03,18528.08984375,18610.76953125,18349.609375,18368.140625,0,0.0,0.0,-0.007900307383037153
1999-12-06,18380.69921875,18664.490234375,18380.69921875,18507.19921875,0,0.0,0.0,0.007570640740888868
1999-12-07,18512.98046875,18657.439453125,18466.400390625,18593.9609375,0,0.0,0.0,0.004687998314844899
1999-12-08,18556.630859375,18604.91015625,18383.890625,18401.19921875,0,0.0,0.0,-0.010366899199042656
1999-12-09,18405.759765625,18405.759765625,18081.779296875,18260.720703125,0,0.0,0.0,-0.007634204377389597
1999-12-10,18264.5390625,18416.0703125,18212.990234375,18271.849609375,0,0.0,0.0,0.0006094450723457268
